2.3584,0.085505
3.2777,4.0249
12.562,2.3097
2.6794,2.6022
3.3952,3.5212
3.4893,0.13986
3.2023,0.61416
2.8585,4.6478
1.7132,3.1122
4.8918,0.64693
1.5294,2.8407
4.7476,-0.72547
5.654,2.8657
2.9977,3.812
3.7464,1.4587
7.4534,3.3104
2.1995,0.17644
2.345,2.9105
6.3555,3.1363
2.1328,4.2206
2.1607,-0.16387
2.073,-0.37299
2.3383,4.0287
3.576,-0.9151
7.7247,3.2
1.8131,0
2.4045,3.0086
5.6612,-0.93439
2.1196,4.1991
1.1498,-1.068
1.348,-0.23894
5.6115,3.7958
2.9505,1.3355
2.1837,2.4596
1.4018,2.8123
3.4709,-0.67927
3.5532,-1.481
3.3727,-1.056
5.597,3.2314
0.45683,-0.6288
1.4153,2.2974
1.4484,0.7854
0.8498,-0.65931
2.0511,-1.0669
3.5237,2.7355
1.6802,1.5308
0.53343,1.079
7.5919,2.9826
0.83979,1.5908
1.1532,1.8511
1.2459,4.0608
1.9236,0.76071
2.5697,3.1024
1.4009,4.4703
1.0298,1.1509
0.48468,4.4674
2.3304,1.2331
3.4244,3.1808
3.3122,3.4986
4.0031,0.079663
3.515,1.8019
5.002,2.7244
3.9673,4.0258
4.4289,-0.72381
1.2648,3.2347
4.1143,2.5977
0.93946,-0.50363
3.2384,3.0378
3.0381,3.5385
3.3839,2.3106
2.4211,1.4387
1.9979,1.5876
4.5135,0.43708
6.2032,3.6269
4.5978,-0.79571
2.783,0.36371
1.1077,-0.24498
4.2074,-0.85871
4.2751,2.5884
3.5324,0.31875
3.6367,-0.16212
2.4178,1.0792
2.4095,-1.3816
1.1444,0.39141
4.8562,0.20146
5.0374,0.32491
3.7956,2.3312
0.51074,-1.0924
4.2892,-1.4493
4.5881,-0.60624
1.1911,0.37527
2.431,3.4502
2.607,-0.41757
1.5963,3.5299
0.9595,0.070061
1.6586,-1.1978
1.8244,0.17574
3.2938,0.11741
2.105,-0.72333
0.35306,-1.1284
4.6128,-0.74686
0.67694,3.2659
2.2774,1.2327
9.2327,2.4328
4.4976,3.0894
4.9608,0.24907
2.6487,2.9889
6.8453,3.3581
3.6819,0.5248
2.9028,0.3053
3.7784,0.053283
2.652,4.2034
4.1877,3.0212
4.5878,2.4623
5.2452,3.433
3.4194,2.974
1.9557,3.7129
3.4568,0.57454
5.435,4.0603
10.548,1.7512
1.0966,0.4431
1.4503,2.7869
2.7928,4.2783
1.8689,1.8158
2.1706,0.069655
5.8115,2.1636
1.4522,2.9555
3.9169,1.0708
1.9017,2.991
4.2617,-0.62619
1.3833,3.0443
5.1212,3.4199
10.752,2.482
2.4794,-1.0617
3.834,2.3098
4.4986,4.083
3.3788,2.9315
0.59633,2.9718
0.57784,0.62025
3.0613,2.8181
4.36,3.1108
9.9359,3.004
1.1498,3.6444
6.5414,1.604
0.72287,0.53644
4.445,0.56499
1.6374,4.2212
2.9531,3.6586
2.0279,2.8303
8.3831,1.6265
2.5878,2.4942
0.25634,2.1225
5.6823,3.3373
3.4568,0.99625
3.7054,2.9779
1.3407,1.956
2.5751,3.4324
3.4048,1.7692
5.8164,3.7408
8.9193,1.4038
6.8545,3.2835
3.6154,3.2625
4.0672,2.9466
1.7434,0.27301
2.4849,4.3607
4.9845,-1.0229
6.0345,3.3967
6.9271,1.3346
2.9692,0.60054
3.0405,4.3749
6.1922,1.5411
2.352,1.8677
3.5865,-1.2224
1.0711,1.8082
2.4466,3.682
3.5551,-1.2789
2.8575,-0.70226
7.9472,2.6733
8.1565,1.5688
3.9916,3.6409
3.2077,0.65187
0.93132,-0.44752
2.2971,2.5962
3.0843,0.44419
3.823,0.58557
1.9973,2.5536
1.5843,2.9172
4.7648,-0.75556
6.2845,3.0456
3.8839,3.0681
3.7961,4.0114
2.5342,3.1482
3.8474,0.23758
4.5467,3.987
3.7382,-0.87433
1.5982,3.2047
1.3875,-1.1993
2.114,-1.0004
2.3507,-1.5422
2.6214,3.8363
3.969,0.23883
1.4616,-1.5363
0.68871,0.024385
5.955,1.5005
1.9601,2.0613
3.3637,2.4622
3.863,-1.4271
1.3154,2.8966
0.98787,-0.555
3.325,-0.27068
8.4807,3.0885
8.7211,2.0131
4.7018,0.10712
2.1096,-1.4672
2.0576,-1.3654
1.3683,4.4644
5.2708,2.845
2.5188,1.691
1.432,0.082168
2.5087,3.0612
2.484,-1.0315
2.6146,-0.93115
2.283,0.2985
3.6518,3.2244
1.6438,4.1159
1.5786,-1.0596
0.77246,1.5708
0.81526,3.7067
4.0928,2.3185
1.2326,-1.1498
2.2867,4.6536
0.9363,0.5681
4.1028,3.3935
1.5932,0.50607
5.8945,2.5481
1.5089,3.8876
6.2861,2.0642
3.4513,0.21551
0.89772,3.2729
3.7192,-1.4442
1.4307,3.2121
1.4579,3.6465
4.1408,1.5708
0.8006,0.1686
1.847,4.2609
1.519,1.1616
3.9566,1.9167
2.6348,3.7915
1.3777,3.1782
1.2105,-0.414
2.2922,3.3706
1.3831,2.5637
1.7124,0
0.98086,-0.90675
1.0346,3.3708
0.069242,0.24498
3.9091,-0.098815
2.625,3.2763
1.8428,-0.29582
1.2797,-0.3342
1.5115,-0.85615
1.9229,3.3527
2.0892,-0.15326
1.9324,2.8143
1.9141,0.26625
2.0095,3.0328
3.127,3.206
1.6265,-0.1974
0.87336,-0.019228
1.7944,0.18822
2.3482,-0.16515
3.6462,-0.88313
1.3162,1.0501
1.5109,4.4539
5.0585,3.4581
2.0874,-0.48523
7.4593,3.0856
1.4192,-0.19044
2.395,3.5833
2.9889,-0.35549
1.0408,0.17841
1.7269,2.6779
0.95582,2.8198
1.7151,3.5439
1.1225,1.1875
3.1281,3.2114
5.482,3.3947
1.5079,1.242
2.6619,0.24192
2.5422,0.61181
2.231,-1.1442
2.3026,-0.79571
1.1049,4.078
0.71404,2.4228
0.91498,3.888
2.1499,-0.3341
2.7371,-1.454
2.7024,0.54148
1.1049,-0.93641
3.9872,3.4713
4.0095,1.0548
2.4708,-0.054368
3.1068,-0.48297
0.67777,3.9796
7.4852,3.5233
2.14,4.4179
4.1812,3.704
4.9806,-0.20663
1.9854,-1.2437
1.9644,3.1245
3.8046,-0.088266
2.1824,-0.015383
1.5293,1.5269
2.789,2.6187
3.0253,0.56801
2.466,-1.165
1.1497,3.0245
3.3985,1.8457
3.3603,2.6132
3.4966,2.9875
3.354,3.6254
3.7835,-0.80734
6.3443,1.6817
4.9641,3.3317
2.7729,1.295
2.2848,2.8663
4.0128,3.8738
7.197,2.4879
1.173,2.9105
1.8023,1.0863
2.5443,-0.14563
3.6859,1.2419
1.7509,1.3188
1.2705,-0.51095
2.2446,2.0445
3.9576,3.1585
0.75939,3.4564
2.5704,4.4278
2.8083,4.4587
1.3115,1.245
5.2672,1.4721
0.85789,4.6536
0.18473,3.1416
9.2508,3.4468
0.42484,4.3906
3.3917,3.4274
4.1545,-0.12135
4.1386,-0.47089
1.8201,-0.25169
7.2894,3.1851
2.0908,2.5736
3.7598,3.9491
4.0566,-0.30215
4.244,-0.76864
2.3954,1.2867
1.6467,4.4229
10.176,2.9759
2.0306,3.9562
2.203,-0.61759
5.9095,3.0081
8.9651,1.5411
2.158,4.5562
4.7075,3.6674
6.2814,1.6615
2.4255,1.8947
6.1432,0.87989
4.2355,0.318
2.5528,2.8136
7.6773,3.2047
2.8776,-1.4949
2.6539,-0.12043
1.3332,1.2769
7.9337,1.5266
4.7492,-1.3935
8.1821,1.4687
9.3375,1.3314
1.9469,3.9392
1.3011,1.2695
4.1428,2.5491
1.6344,-0.588
6.1358,3.5332
2.6049,0.85378
4.1128,0.36688
5.7969,2.6418
1.0445,-0.63707
3.9574,4.619
8.4257,2.9826
2.985,0.36798
2.2447,3.89
3.6301,2.6139
2.7953,3.6563
1.9264,1.746
1.5739,4.5192
5.8111,1.2545
3.2448,0.41507
1.6635,0.74257
1.4991,-0.27215
4.7036,0.9986
11.826,2.4992
5.4722,1.1784
4.4661,3.2017
2.8442,-0.17194
2.0958,-0.61466
5.9567,2.958
7.8411,3.0135
11.123,1.4977
2.7568,1.1507
4.3675,3.3074
7.575,3.4138
3.1775,3.2633
7.8462,3.0713
4.6774,3.5041
8.5053,2.1055
6.0728,2.6385
3.5582,2.3429
1.4852,1.7527
4.6012,3.7326
1.6508,4.6309
4.6602,-0.028769
8.3932,3.2391
2.0783,0.94022
0.97697,3.5668
9.1822,1.4581
3.7001,-0.77258
1.2206,1.4328
2.8175,-0.55165
3.9169,-0.64264
5.7908,3.1416
3.3804,-0.78891
1.9118,-1.2768
7.4826,3.1193
2.6666,-0.50588
7.5468,2.7512
3.1454,1.3776
3.7845,1.8491
2.4689,-1.4481
0.75567,2.2143
1.2413,0.40312
3.7916,-1.256
1.9727,-0.83355
1.3831,2.5637
1.6726,3.4475
1.7881,0.59842
5.2008,2.8137
3.0476,3.5017
5.5552,3.6039
0.82351,-0.68429
9.8898,3.4649
2.2502,-0.029842
4.2917,-1.4808
7.2967,1.973
11.269,3.3116
10.726,2.3113
0.071249,2.3562
8.4625,2.6868
2.6507,-0.72717
7.7961,2.8056
2.3054,0.49296
1.4882,-1.1526
6.0887,3.7136
1.6223,4.5983
2.0122,-0.34022
5.861,3.5874
4.2124,0.97507
2.5742,2.7538
2.3704,3.3195
3.6882,3.2738
7.1217,-0.21994
3.1901,1.826
1.2064,3.2953
5.3792,4.1875
7.2987,2.4697
4.9039,1.1484
2.534,0.36575
4.7934,1.4235
5.1422,0.013029
2.5518,-0.61719
2.5818,3.5994
2.8129,2.1952
6.1092,3.83
5.5175,3.7086
6.223,3.4361
5.5966,0.14105
2.3151,1.7383
3.1938,2.1238
7.0031,1.5923
1.4298,3.3067
4.384,0.40891
1.4522,1.3847
1.1421,2.2938
1.8244,2.9659
2.0351,3.6311
1.5953,3.1626
1.2092,3.5866
2.9127,-0.49199
4.226,1.029
2.6367,1.609
5.0447,1.0418
7.7503,2.9201
3.1594,3.5053
2.1161,-0.031735
2.8685,3.0361
0.75099,2.6779
2.0422,3.6199
1.9312,3.5625
4.673,0.61983
2.5686,2.9109
1.3033,1.3102
1.4836,3.2323
7.1624,-0.058345
1.7175,4.0239
0.41544,-0.24498
5.3593,2.4092
1.1532,-1.2905
2.318,2.9669
1.9706,-1.4169
1.2779,4.6598
6.2885,2.9108
5.1352,-0.28771
5.7523,1.4717
1.4629,1.4094
4.6646,3.6438
4.0085,0.18509
3.2283,2.4482
4.765,0.052768
6.8028,2.1833
1.342,3.6949
0.20499,2.1815
1.0935,4.6509
3.7285,1.2647
3.9562,3.3249
3.1063,1.0999
3.2517,0.092995
8.1072,-0.0020576
2.1524,0.90702
1.801,3.425
5.1964,2.9568
1.6573,4.4772
3.1272,3.4243
1.7373,-1.474
5.7783,-0.46235
9.1028,2.6542
4.0879,0.71574
2.783,2.6105
3.0279,0.072097
2.3161,0.36301
1.4249,3.5155
0.37888,3.3651
11.712,1.7499
5.8601,0.13463
8.3976,2.2465
3.1736,-0.11124
9.633,2.1296
6.6028,3.21
2.9021,1.834
5.3325,0.68308
0.30275,2.5536
6.8883,3.4396
6.2338,2.791
1.8329,1.0744
0.63945,1.8094
0.4896,1.6739
0.74986,2.165
3.5979,3.0716
3.8321,-0.46756
7.2665,-0.93879
6.721,3.5106
6.3209,1.88
1.984,3.7038
8.7657,3.1587
4.6634,3.8124
4.1845,-0.65472
3.2321,3.8682
1.7944,0.18822
5.688,0.9632
0.62699,-0.35564
4.2624,1.618
6.8369,3.695
4.254,2.5525
7.7132,0.41427
5.2638,4.4682
2.0614,4.0656
4.4798,-0.77482
2.3127,2.7624
1.2498,2.6058
5.3776,0.44415
4.8635,4.2287
0.59158,2.5378
3.3104,3.4505
4.559,1.5892
1.0604,1.762
1.1732,-1.4127
5.7422,-0.51842
0.085631,-1.3734
7.2087,1.0169
5.0359,2.6497
2.696,-0.14366
0.40998,2.5309
3.435,4.5802
3.4228,0.024505
5.2153,-1.1891
0.083968,0.6435
2.2485,2.0946
0.10076,0
2.1128,3.927
0.80271,1.2954
3.3693,-0.34537
2.6955,-0.38282
6.0522,0.86367
3.4737,-1.1266
7.6005,3.4335
4.2923,2.3286
2.1488,-1.0652
1.3098,3.1544
2.3012,0.21313
1.9112,0.77919
3.0044,0.18535
2.9736,4.5537
1.3543,-0.75032
2.248,0.27215
0.70149,0.1927
3.0916,-0.44909
1.8263,-0.50888
2.4509,0.020545
1.5972,0.69608
2.9638,3.8066
3.3402,-0.42995
1.6662,1.6414
3.4791,-1.1957
2.9565,2.2234
4.028,2.9532
6.2096,-0.5626
4.3149,3.4535
5.6412,1.648
5.0948,2.9397
4.4151,4.2606
1.9454,-0.49453
1.5683,4.056
5.3111,0.1807
1.948,0.74883
3.1357,-1.3661
2.3318,-1.4554
2.9265,2.1063
1.0747,1.5708
2.3132,-1.4617
4.6623,0.48615
0.15932,2.8198
4.2252,-1.4794
3.4435,3.088
2.1914,4.6203
3.8789,-0.99478
3.1159,-0.20056
2.9123,-1.49
5.3767,4.2543
5.9381,3.5258
8.9661,3.175
4.8029,0.45897
0.2043,1.7359
4.0212,4.4249
0.87658,0.63584
5.7247,3.7734
5.3015,-0.53717
5.9348,3.6772
0.06055,-0.588
2.0337,-0.049546
1.8619,4.2447
6.1108,2.8926
3.7901,0.013274
3.7951,-0.76665
4.0444,4.0092
3.7755,4.4426
1.3285,2.7799
5.448,3.1908
2.1484,0.79092
2.9283,1.703
3.0409,2.6409
4.0191,-0.15075
4.2148,3.3296
1.2422,-1.4079
3.9073,0.44829
1.5059,3.6801
2.8993,-0.50766
2.1614,-0.75244
1.4212,1.8215
1.6586,0.55431
0.83423,0.69989
4.343,1.4158
4.2426,3.1693
1.3543,3.8919
1.2641,-0.69134
2.5043,2.342
1.0093,-0.77363
2.012,4.3986
2.0571,-1.0962
3.7093,3.2822
2.2266,0.70536
1.6299,1.7783
2.848,0.37394
2.1096,-1.4672
0.83372,4.5506
2.5743,1.6426
1.634,1.4056
3.7888,0.18698
2.6335,-0.10855
4.7629,0.25607
2.8971,2.0137
1.8491,2.0832
1.6539,-0.10169
2.1358,-1.1669
2.8651,3.0478
0.65836,2.2296
2.8742,3.2
3.3043,1.7961
2.4252,3.2247
0.85129,3.5258
1.8934,2.9633
2.8882,-0.15751
3.1789,4.4943
1.8209,-0.092329
1.9698,1.2679
2.9721,0.039527
2.5818,2.6838
2.9961,0.27215
1.4861,-0.5598
0.18473,1.5708
0.93102,-0.68319
3.4386,3.1416
2.7807,-1.1612
0.82008,4.527
1.2762,-0.013157
2.1697,4.5727
1.1784,0.57219
0.7741,0.42483
1.6522,3.8767
0.74571,-1.4353
1.545,3.1199
3.3309,4.242
0.73352,3.4199
3.8391,3.4661
0.84963,0.32175
5.1844,3.3631
1.2381,0.36036
4.0697,-0.36215
0.74892,-0.83298
1.3587,4.0145
2.2694,-0.73831
2.117,-1.1107
1.2038,0.40123
3.2669,0.19639
1.5377,3.6932
3.0035,-1.0697
4.9113,2.9944
1.8634,1.5708
1.6597,3.0097
3.3279,-0.35523
2.3618,0.79042
6.8319,3.6031
1.0947,0.36057
3.7728,1.6643
0.5249,1.4425
5.9108,-0.73934
2.4424,2.8916
1.083,2.6224
4.1177,-0.17184
2.4506,1.3358
2.6619,4.4705
3.5362,2.3227
3.6563,-0.73997
7.2255,-0.17427
2.235,3.392
2.0248,3.3504
4.4085,3.8543
2.8626,2.219
3.0137,0.91171
4.5253,-0.014814
4.5435,2.0625
1.873,3.3953
4.2934,-0.1292
2.4336,-0.80978
3.2637,3.6167
1.2705,3.9363
2.4197,-1.5222
3.2535,-1.1625
3.3936,3.0277
2.8105,1.7752
3.3452,3.7199
2.6858,-1.5458
0.78117,4.268
2.4239,1.4946
4.1742,0
1.5326,2.7122
3.0513,2.9981
2.4686,-0.77578
7.659,-0.28728
3.1333,3.8967
3.9226,0.55362
2.8041,1.3229
2.1249,-0.15866
2.4506,2.5118
1.3937,1.9535
4.7722,-0.21943
2.6685,0.91472
2.0278,-0.93226
7.8445,1.5559
5.686,3.4158
5.3217,4.5576
9.076,3.3429
6.0925,3.925
8.2084,1.1744
1.7273,-1.2952
4.4542,3.6355
8.3343,3.3186
2.2803,0.26819
2.495,1.4765
2.2347,0.97238
1.4739,0.73705
5.4694,-0.33046
0.66156,3.5598
4.0775,-0.30485
3.5356,2.2115
6.8718,3.5759
5.715,0.65873
5.5726,0.21802
9.4045,1.0319
3.563,-0.47417
3.9396,0.42557
3.1663,2.6685
4.5937,0.6924
5.7025,0.14729
3.7492,3.07
1.519,-1.1616
3.1532,1.4266
4.5769,1.6001
1.9177,1.3322
1.5134,-0.98279
4.658,4.2053
2.4696,1.028
5.7186,3.9001
7.9633,1.9104
0.93871,3.889
3.2545,3.1467
3.1616,1.3297
1.9276,3.4881
2.2361,4.5769
4.9269,3.8307
6.8672,-0.065759
3.242,-0.73782
2.5765,0.8869
4.0272,2.2085
3.6218,2.9269
6.2015,3.3014
4.6896,3.7157
5.957,3.1444
3.3167,3.0097
3.912,3.0901
3.8027,-0.39852
1.9983,2.1891
5.1217,0.072006
4.8425,-0.313
4.2875,3.5475
6.1291,2.9549
3.4632,-0.067857
3.3052,-0.3362
4.109,-0.028564
2.2269,4.4766
1.1103,0.060532
5.0119,1.6076
2.0422,-0.67474
2.1138,0.21608
2.9123,2.7011
2.6541,1.6151
6.853,1.583
3.8324,2.2695
2.0576,0.43811
2.0438,-0.24896
4.4763,3.1154
2.6214,-0.69474
6.9087,0.89681
2.1666,2.9229
2.203,3.7592
5.7145,0.35603
0.72443,-0.80179
2.0049,0.44118
6.3875,3.6744
6.2458,2.341
1.8641,0.02702
0.77319,0.043451
0.42117,1.491
1.2053,2.8154
1.2902,0.89606
1.9603,2.0038
6.1263,2.1815
3.3687,-0.79244
5.846,2.0178
0.64166,1.6757
3.698,2.7897
2.5852,0.34433
3.5518,0.085102
4.3242,-0.60628
3.9605,1.6131
4.4748,3.1378
1.3285,-1.2091
4.1826,1.2528
3.7744,-0.7414
2.3378,4.4361
10.018,0.048136
4.4656,4.0494
8.3814,-0.081654
3.5949,0.81509
3.253,2.5321
3.8801,2.4972
5.3245,3.3186
0.823,4.692
4.2791,0.047024
2.8807,-0.58639
2.0687,-0.84281
6.9326,0.094152
2.1133,3.0222
6.2528,3.7942
1.6299,4.6712
6.4383,1.1734
2.2582,-0.83798
2.6302,-0.21867
2.2067,2.562
1.8134,3.1601
2.2357,3.3611
4.8057,0.49796
2.607,2.724
1.2705,1.0598
1.7685,3.4904
3.2149,3.4056
8.1321,0.82167
1.0145,3.6423
4.0148,-0.29666
3.6324,3.3888
6.0838,-0.6292
3.7916,2.8268
2.5054,-0.17506
1.4579,2.6367
2.769,3.1295
2.3805,-1.0219
4.4346,0.58905
2.4252,3.2247
3.0223,0.038869
3.0135,-1.4368
1.8038,2.2441
6.6705,0.0075187
3.9545,3.4164
1.6093,-0.40763
5.3072,0.1361
2.7011,-0.71065
4.52,3.3965
3.0434,3.2078
1.2136,2.8899
5.2531,-0.17301
2.8812,0.60739
3.1775,2.084
2.1871,3.4779
7.237,-0.32905
1.2623,1.0714
2.2672,-1.4446
2.8892,3.678
4.4361,-1.499
2.1161,3.1099
5.857,2.9022
2.347,2.94
2.0664,-1.5302
6.7238,-0.65494
5.581,0.59549
5.977,2.3305
3.0714,0.027316
2.9551,4.5239
3.9505,0.072215
4.0041,-0.60078
3.0534,3.037
10.576,1.8737
6.5109,-0.11066
1.0188,-0.14889
5.5412,4.173
5.5487,2.23
1.2341,3.7334
1.0022,-1.0246
5.2192,-0.10286
1.0331,0.1304
4.7777,2.1413
3.5269,-0.24498
2.2197,1.6313
2.7509,3.7448
3.4353,0.92046
1.2787,-1.1659
3.461,1.9324
2.6683,3.1416
3.497,2.9583
2.153,3.3298
3.4287,-0.11768
1.3205,4.5075
2.6214,0.69474
4.8318,-0.31736
3.1817,3.0094
3.0372,-1.5542
1.8863,1.4906
2.7392,4.3228
1.1094,0.045423
5.5303,1.8216
2.3146,3.4817
5.5145,4.2868
0.21896,-1.494
1.4082,2.4575
3.8475,3.3971
3.7126,1.097
1.0802,-0.20349
1.797,3.1696
0.43952,3.9
0.52302,2.3108
0.3877,-0.30805
2.3671,3.5577
5.5586,-0.42862
2.9432,4.0563
6.1586,1.3601
1.0573,3.3172
2.5074,3.5843
5.0522,0.9147
4.0163,4.3272
2.156,2.8494
0.037552,1.1071
3.0684,4.4807
1.1225,2.7583
0.39811,2.0533
3.9112,-0.59633
10.27,-0.02265
5.0833,3.8967
1.4299,2.8681
4.4553,4.6333
3.3271,4.1426
3.6807,-0.31022
1.6886,-0.30288
2.3017,3.0978
0.10621,2.8198
0.10621,3.4633
2.2435,-0.15777
6.2841,0.33353
6.1076,1.1353
3.4228,3.1171
4.0923,4.1938
4.6891,-0.58701
1.5392,2.8993
2.0647,3.3629
2.702,3.1292
1.9393,2.7788
4.1695,3.5819
6.1609,-0.15265
3.6786,-1.4244
2.8966,4.5377
3.4325,3.5221
2.6257,-1.494
1.6952,3.2807
2.6045,-1.0956
5.4421,2.2297
3.3148,3.3042
1.2588,-0.16076
2.7329,-0.73327
2.9196,1.5708
2.7213,0.4057
1.9488,0.29723
2.7415,2.5655
0.79795,3.2894
4.1956,0.61793
3.9637,-0.28295
0.92219,2.9585
3.8712,-0.61924
4.0718,2.8277
5.1576,1.7504
1.2535,2.4606
3.7982,4.2053
0.41306,-1.1071
5.6412,0.077227
5.918,1.7499
0.13116,-0.87606
1.1955,1.3872
0.32303,2.985
6.9262,0.76492
1.7757,1.3029
9.3255,1.5404
0.70789,2.7523
7.4272,0.058492
0.63035,0.84194
3.8286,3.3579
4.233,0.41581
2.8112,0.17398
1.0939,2.8296
2.952,0.1829
4.1656,2.8644
5.4536,-0.24498
3.8972,-0.98757
4.1679,3.3729
1.6992,0.91149
1.2619,1.131
1.579,3.9195
2.2189,4.5298
0.50631,3.2413
1.6453,1.5708
1.2998,1.4673
2.5254,4.6326
2.8581,3.4151
6.5683,-0.096882
2.8283,3.4615
1.6288,1.426
1.8486,0.88187
1.8126,0.27194
6.0731,2.3192
2.4958,3.3654
7.7759,1.2294
3.0216,4.1567
0.1279,1.9757
1.7119,1.4331
3.6618,2.2849
1.2454,0.067465
2.0113,4.4593
1.3554,0.73282
1.1087,4.0992
2.9791,4.2387
3.442,3.2883
1.3972,3.4976
1.6293,3.6006
1.6655,0.25476
2.5609,1.7155
0.31238,2.5088
1.7846,2.9331
2.5069,3.6142
4.4669,4.5084
1.0926,3.0955
0.90273,-1.249
2.7185,1.5708
3.6196,0.5134
1.9928,3.7413
1.6038,2.3192
0.92889,1.3521
3.2351,1.6643
3.912,2.2804
2.9535,3.0334
2.4066,3.3595
0.85129,3.4009
3.0703,-0.14808
1.7617,1.7046
2.7741,3.5457
0.823,-0.020405
1.8661,2.9972
2.2454,-1.0201
4.7161,1.9038
1.4739,2.4045
2.7155,0.26896
2.6852,1.253
1.5556,2.3791
4.0878,3.3607
5.4162,0.38338
2.9519,-0.86587
1.7511,0.076772
2.2571,-0.74332
3.538,2.8333
1.8079,-0.17736
1.223,2.99
2.1674,4.4298
1.134,2.6647
3.4251,2.9644
2.3892,0.41965
2.0189,-0.066568
1.0951,-0.94876
2.2669,3.1712
1.179,-0.18622
2.1658,0.33155
1.1285,3.9586
1.6451,-0.24745
1.131,4.0005
1.7096,4.5844
1.9071,4.5443
1.7692,3.9069
2.065,2.8276
1.8935,2.8816
4.7142,-1.1262
8.0552,1.0719
1.2316,4.2609
3.1576,2.845
1.444,3.1532
2.7802,1.018
2.7789,-1.0666
5.0511,4.1014
3.3739,3.8707
4.3437,4.0172
7.6416,0.087495
4.5159,4.3202
2.3272,0.44752
1.9809,2.8493
2.652,4.6934
3.6214,2.3071
9.0105,0.10555
5.483,-0.05499
2.8057,1.6907
10.12,-0.36434
1.439,1.3711
3.7235,-1.0628
1.4273,3.1298
0.1425,2.3562
1.1498,-1.068
2.4561,3.0732
5.2065,-0.15827
1.8863,1.651
2.6484,1.4692
0.92372,1.589
4.5216,-0.64869
2.4066,3.6677
3.7589,0.39376
3.1616,3.3827
2.4031,4.2175
4.0197,2.8409
3.6326,-0.83112
3.1661,3.6029
1.4192,-0.19044
8.9656,-0.031588
6.5421,0.10755
4.6642,3.8354
2.394,4.4861
9.407,-0.2085
2.1995,4.5359
2.6993,3.3609
3.3948,3.2954
1.3451,2.717
1.8138,3.1138
1.1134,1.9737
3.8545,-1.3871
5.2358,4.1714
3.8665,-0.80993
1.3985,1.4867
3.4448,2.3011
2.5371,4.1391
2.9196,0.80978
4.1876,-0.70038
9.7122,1.7134
2.9793,2.6931
2.2286,4.5076
6.2566,-0.18009
4.035,3.8092
2.3333,-0.014387
4.3073,-0.17602
3.0035,4.2862
3.1487,3.8704
4.3759,1.3546
1.6021,1.6653
1.9721,-0.53604
5.965,3.707
3.2874,-0.24745
2.6238,-0.81706
5.5772,0.88105
4.7288,0.71016
3.4955,4.2552
5.0776,3.0226
2.8691,1.4181
1.2853,-1.2243
3.9573,1.1887
6.331,0.186
2.8792,0.85964
2.2286,-1.1847
2.3862,2.871
5.3326,0.66297
2.583,2.278
1.9523,3.3407
1.5882,0.23472
0.10215,1.7359
2.5422,3.2209
0.84714,-1.3306
4.796,2.6623
5.3423,0.11308
2.3165,4.6979
6.9674,1.3753
10.054,1.4198
4.0948,3.0965
3.3045,2.8745
2.0103,3.862
2.4213,3.7546
1.4814,4.0961
1.616,-0.41717
2.357,3.2845
7.4031,1.4487
6.7246,1.9051
3.9473,3.3123
10.32,1.5982
2.9926,3.2653
1.3829,3.6487
2.4885,-0.86656
4.3193,0.9009
1.8274,0.67474
4.3867,1.4559
3.1612,2.2961
8.748,0.0019048
3.4685,4.2076
0.52086,4.6801
4.9749,3.4814
10.345,1.7484
4.7739,3.7549
2.3654,3.8718
4.0119,4.574
8.8091,0.74125
4.3953,-0.90975
1.2562,4.5648
8.5828,0.76068
4.6669,1.9846
7.9223,-0.67046
4.6303,3.2395
