Data properties:
 
Recording date: 10/1/2008
Recording time : 10:35:05:701 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM10
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1218	591970	140	787	563
1219	592329	120	808	561
1220	592508	159	821	558
1221	593026	219	796	577
1222	593924	179	789	567
1223	594781	100	805	539
1224	595239	139	800	561
1225	595558	100	798	561
1226	596176	139	805	558
1227	597114	120	789	588
1228	597452	120	790	566
1229	597951	179	783	582
1230	598429	200	801	567
1231	598688	100	804	561
1232	598948	140	795	567
1233	599267	140	803	566
1234	599705	180	802	570
1235	600044	140	799	580
1236	600543	140	793	562
1237	600702	140	797	573
1238	600902	100	797	570
1239	601061	200	790	566
1240	601440	140	822	561
1241	601998	179	796	566
1242	602257	100	775	584
1243	602616	120	795	574
1244	602875	100	791	548
1245	603314	119	845	574
1246	603513	100	794	563
1247	603653	159	804	579
1248	603832	100	805	585
1249	604430	379	791	575
1250	605248	100	798	576
1251	605387	259	794	576
1252	605806	160	798	579
1253	606006	120	808	573
1254	606225	120	794	579
1255	606624	139	794	563
1256	607162	100	785	556
1257	607441	180	794	539
1258	607640	200	798	535
1259	608238	160	807	566
1260	608538	199	813	563
1261	608856	100	813	557
1262	609853	100	809	573
1263	609973	100	808	572
1264	610232	140	809	554
1265	610551	239	808	559
1266	611129	219	801	573
1267	611428	120	804	558
1268	611568	199	795	574
1269	611907	379	736	560
1270	612724	100	794	579
1271	613502	159	806	568
1272	613801	199	805	583
1273	614020	159	807	572
1274	614279	100	808	571
1275	614618	319	807	577
1276	615336	100	813	592
1277	615456	379	823	572
