Data properties:
 
Recording date: 10/27/2008
Recording time : 11:13:51:138 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY17
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1221	398993	179	832	580
1222	399192	239	813	607
1223	399472	179	811	623
1224	399671	219	812	626
1225	399950	239	809	621
1226	400229	279	815	613
1227	400548	120	819	600
1228	400907	100	776	624
1229	401027	199	776	639
1230	401326	180	773	646
1231	401525	100	798	609
1232	401705	139	805	618
1233	401884	379	800	637
1234	402422	179	788	670
1235	403299	159	825	603
1236	403479	219	808	590
1237	403738	219	777	610
1238	404575	399	808	613
1239	405054	578	808	638
1240	405712	239	819	609
1241	406071	140	786	637
1242	406230	199	810	644
1243	406529	120	814	638
1244	406788	120	789	629
1245	407088	140	819	622
1246	407247	160	800	613
1247	407426	179	813	596
1248	407845	100	812	620
1249	408005	219	810	608
1250	408264	239	801	593
1251	408623	219	822	584
1252	408862	120	817	599
1253	409161	179	800	619
1254	409360	279	829	627
1255	409659	180	827	618
1256	409918	140	825	611
1257	410158	339	815	621
1258	410756	219	811	601
1259	411095	259	821	583
1260	411653	199	820	570
1261	412271	159	842	611
1262	412451	199	813	617
1263	412670	219	787	620
1264	413009	259	797	599
1265	413547	140	801	610
1266	413706	199	805	609
1267	414026	100	808	596
1268	414145	219	806	572
1269	414384	100	799	587
1270	414504	239	802	593
1271	414903	259	812	589
1272	415182	120	799	597
1273	415561	279	796	593
1274	415999	199	799	599
1275	416219	120	795	595
1276	416378	120	797	598
