Data properties:
 
Recording date: 9/22/2008
Recording time : 14:32:54:059 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM5
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1215	427675	179	788	558
1216	427895	100	779	559
1217	428074	299	790	565
1218	428512	100	777	571
1219	428632	159	782	558
1220	429051	239	788	569
1221	429450	199	794	543
1222	429669	279	790	555
1223	430287	120	787	555
1224	430905	140	795	558
1225	431144	219	794	563
1226	431483	279	796	564
1227	432181	179	784	567
1228	432380	120	794	558
1229	432779	100	786	566
1230	432998	379	804	560
1231	433417	120	791	579
1232	433557	319	786	561
1233	433896	199	798	570
1234	434115	140	792	550
1235	434354	120	789	562
1236	434514	100	787	555
1237	434633	219	789	558
1238	434872	219	793	551
1239	435132	199	798	564
1240	435371	359	797	567
1241	435790	120	798	575
1242	435949	120	808	558
1243	436088	219	808	568
1244	436388	140	814	566
1245	436647	120	814	557
1246	436786	120	819	556
1247	436926	179	822	558
1248	437125	180	819	580
1249	437384	219	818	567
1250	437624	179	815	564
1251	437843	140	814	569
1252	438022	159	825	562
1253	438202	159	823	571
1254	438381	100	820	554
1255	438581	159	821	560
1256	438760	159	830	564
1257	439019	299	823	572
1258	439358	120	815	551
1259	439498	120	805	556
1260	439897	159	801	555
1261	440076	199	793	565
1262	440295	179	808	559
1263	440495	259	799	551
1264	441013	219	808	559
1265	441252	100	813	563
1266	441372	259	803	563
1267	441810	478	804	566
1268	442349	120	797	569
1269	442488	120	805	554
1270	442747	379	794	548
1271	443266	179	794	544
1272	443525	179	807	547
1273	443744	219	799	554
1274	444482	160	789	564
1275	444721	140	790	566
1276	444980	159	790	555
1277	445539	159	784	566
1278	445738	159	798	571
1279	445918	159	798	567
1280	446097	379	797	558
1281	446815	219	750	570
1282	447353	119	774	565
1283	447492	299	798	578
1284	447811	120	804	588
1285	447951	100	795	566
1286	448270	120	800	573
1287	448509	140	797	573
1288	448669	140	802	575
1289	448848	199	796	572
1290	449167	159	763	562
1291	449347	160	767	563
1292	449526	419	781	562
1293	450204	738	789	568
1294	450961	100	786	563
1295	451081	239	790	575
1296	451599	140	810	561
1297	452058	100	806	579
1298	452198	219	798	566
1299	452497	179	803	556
1300	452696	100	809	568
1301	453055	100	807	563
1302	453334	239	804	578
1303	453753	100	804	579
1304	453892	698	810	572
1305	454610	139	818	584
1306	454809	239	787	577
1307	455068	100	782	575
1308	455188	199	781	579
1309	455407	199	781	562
1310	455627	100	787	580
1311	456025	259	793	578
1312	456404	279	800	578
1313	456703	199	803	561
1314	456943	219	801	567
1315	457182	299	810	572
1316	457501	159	816	572
1317	457820	100	812	572
1318	457939	299	812	566
1319	458258	179	811	569
1320	458458	219	810	571
1321	458737	120	810	563
1322	458896	100	815	575
1323	459195	299	812	570
1324	459714	120	823	567
1325	459853	120	806	579
1326	460112	120	811	570
1327	460451	199	807	560
1328	460910	538	805	575
1329	461628	299	806	578
1330	462525	239	796	577
1331	462864	319	792	570
1332	463801	259	795	551
1333	464080	199	791	563
1334	464299	159	824	558
1335	464598	219	801	559
1336	464857	159	795	572
1337	465097	100	777	565
1338	465376	459	792	565
1339	465874	159	795	542
1340	466094	179	806	576
1341	466313	259	800	575
1342	466652	100	788	558
1343	466851	140	794	565
1344	467090	120	801	557
1345	467250	120	794	560
1346	467668	199	800	558
1347	467888	199	793	571
1348	468306	180	806	582
1349	468506	100	809	591
1350	468625	339	800	570
1351	469104	120	798	587
1352	469543	299	803	554
1353	469862	339	802	544
1354	470240	199	799	528
1355	470460	100	800	536
1356	470619	159	794	531
1357	471098	100	807	554
1358	471217	120	803	525
1359	471716	179	796	569
1360	472214	120	794	559
1361	472433	179	793	550
1362	472972	199	808	567
1363	473331	140	797	565
1364	473510	120	796	559
1365	473650	120	800	550
1366	473949	160	803	557
1367	474128	219	797	573
1368	474447	120	874	562
1369	474607	159	805	569
1370	474906	179	811	568
1371	475105	199	797	565
1372	475404	498	798	561
1373	476241	319	808	568
1374	476740	100	802	555
1375	477398	279	795	573
1376	477796	140	785	591
1377	478036	199	811	562
1378	478335	199	807	583
1379	478614	299	806	580
1380	478973	120	797	568
1381	479112	259	790	568
1382	479391	100	792	581
1383	479691	119	782	543
1384	479950	439	789	556
1385	480468	219	789	551
1386	480907	339	786	565
1387	481285	319	791	561
1388	481624	199	796	574
1389	481903	179	793	582
1390	482282	299	800	569
1391	482621	379	796	571
1392	483020	259	798	566
1393	483299	179	803	567
1394	483618	119	794	577
1395	483778	120	794	585
1396	484116	120	805	576
1397	484276	558	806	581
1398	484854	439	797	585
1399	485313	120	793	577
1400	485771	299	794	562
1401	486130	139	796	562
1402	486290	199	798	575
1403	486509	100	802	566
1404	486628	120	797	573
1405	486768	159	802	586
1406	486947	160	811	566
1407	487286	100	794	581
1408	487406	120	801	585
1409	487745	179	806	576
1410	487964	140	811	557
1411	488343	119	802	563
1412	488483	160	812	589
1413	488842	598	809	579
1414	489480	159	817	593
1415	489838	159	823	585
1416	490118	379	815	580
1417	490516	100	815	589
1418	490676	100	824	590
1419	490795	100	816	606
1420	490915	100	817	583
1421	491154	259	797	583
1422	491453	100	795	590
1423	491792	199	819	574
1424	492071	140	798	581
1425	492410	179	785	573
1426	492689	120	818	568
1427	492829	160	812	562
1428	493168	159	818	573
1429	493407	219	797	569
1430	493666	179	803	556
1431	494603	100	787	568
1432	494803	299	796	549
1433	495381	100	796	542
1434	495500	459	802	550
1435	495979	120	805	573
1436	496477	319	800	564
1437	496856	120	804	552
1438	497674	120	795	550
1439	497813	259	793	552
1440	498132	239	798	554
1441	498411	159	793	556
1442	498710	120	803	551
1443	498850	279	802	545
1444	499169	100	802	546
1445	499288	140	806	568
1446	499468	199	801	566
1447	499827	199	799	568
1448	500046	199	793	548
1449	500265	279	791	562
1450	500744	120	799	570
1451	500983	259	802	574
1452	501282	120	797	577
1453	501422	219	803	563
1454	501661	339	804	565
1455	502020	139	812	571
1456	502698	239	799	555
1457	502957	120	799	556
1458	503236	120	800	560
1459	503395	100	797	553
1460	503535	140	806	541
1461	503734	239	804	550
1462	504013	239	788	537
1463	504392	100	797	557
1464	504512	120	789	552
1465	504651	199	800	557
1466	505230	120	799	573
1467	505848	219	794	576
1468	506087	179	793	583
1469	506346	120	778	564
1470	507164	159	805	563
1471	507462	140	794	563
1472	507662	219	803	571
1473	508021	140	800	571
1474	508200	100	790	550
1475	508619	120	790	565
1476	508778	179	793	558
1477	508978	578	796	566
1478	509576	140	789	557
1479	509815	219	798	566
1480	510214	538	806	568
1481	510872	159	809	581
1482	511051	179	810	580
1483	511251	139	792	575
1484	511590	239	798	567
1485	511908	179	772	561
1486	512387	179	795	574
1487	512586	259	788	577
1488	512985	140	786	567
1489	513204	279	788	579
1490	513503	100	790	584
1491	513623	339	792	589
1492	513982	239	796	583
1493	514321	159	789	573
1494	514500	219	806	556
1495	514740	239	797	560
1496	515019	100	800	559
1497	515437	140	794	599
1498	516055	100	794	568
1499	516256	218	796	557
1500	516952	100	795	563
1501	517291	100	797	539
1502	517511	339	799	563
1503	517949	319	801	559
1504	518428	159	809	567
1505	518747	100	800	568
1506	518866	159	789	568
1507	519086	219	793	562
1508	519365	120	791	566
1509	519624	159	787	566
1510	519804	199	794	578
1511	520103	159	792	572
1512	520322	100	786	575
1513	520940	100	786	564
1514	521159	259	790	580
1515	521598	199	786	564
1516	521976	140	781	567
1517	522136	140	780	558
1518	522316	100	786	582
1519	522435	140	784	574
1520	522595	259	788	579
1521	522874	120	791	564
1522	523073	120	784	568
1523	523272	160	796	561
1524	523631	279	781	569
1525	524110	140	796	562
1526	524289	140	795	565
1527	524608	120	784	574
1528	524748	239	782	572
1529	525147	120	791	565
1530	525466	179	795	566
1531	525665	239	797	566
1532	526024	100	806	564
1533	526143	139	798	575
1534	526323	179	798	553
1535	526622	419	800	555
1536	527160	259	805	556
1537	527559	419	803	580
1538	527998	120	801	567
1539	528137	359	807	565
1540	528695	119	797	574
1541	528895	239	801	567
1542	529154	439	805	570
1543	530051	219	814	575
1544	530290	498	818	577
1545	531148	119	817	588
1546	531287	219	815	574
1547	531526	359	822	582
1548	531905	100	824	577
1549	532085	100	820	568
1550	532204	139	831	577
1551	532503	239	831	577
1552	532822	100	831	568
1553	533101	219	830	584
1554	533380	179	822	598
1555	533759	100	818	583
1556	533939	160	806	595
1557	534178	140	804	605
1558	534337	160	814	595
1559	534517	179	816	594
1560	534975	140	820	594
1561	535633	299	818	586
1562	536610	160	823	614
1563	536790	140	816	622
1564	536949	160	819	620
1565	537129	140	830	623
1566	537328	219	824	621
1567	537866	179	821	592
1568	538106	120	818	618
1569	538464	159	789	571
1570	538644	100	799	571
1571	538763	100	784	572
1572	539003	339	784	565
1573	539362	319	783	567
1574	539800	100	789	572
1575	540239	100	797	565
1576	540398	100	793	588
1577	540598	100	794	562
1578	540717	120	790	576
1579	540897	100	788	554
1580	541016	160	790	568
1581	541495	259	788	572
1582	541774	100	804	540
1583	542033	179	797	554
1584	542272	239	797	545
1585	542631	159	796	560
1586	542930	179	789	567
1587	543369	140	788	574
1588	543608	299	789	570
1589	544067	120	790	555
1590	544206	140	788	547
1591	544465	100	791	559
1592	544585	179	787	550
1593	545143	100	786	542
1594	545682	199	792	562
1595	545901	179	796	571
1596	546320	299	796	553
1597	546858	199	791	573
1598	547077	140	787	564
1599	547396	140	801	571
1600	547715	160	801	572
1601	548074	159	795	579
1602	548433	159	797	570
1603	548772	219	795	576
1604	549390	139	770	549
1605	549589	219	787	564
1606	549848	140	789	569
1607	550147	199	788	573
1608	550526	538	790	563
1609	551124	518	792	552
1610	551683	100	790	567
1611	552998	140	790	552
1612	553437	100	793	592
1613	553616	219	805	562
1614	554035	179	801	573
1615	554354	120	793	568
1616	554494	100	794	560
1617	554773	120	791	569
1618	554912	159	806	572
1619	555092	100	790	559
1620	555231	120	799	567
1621	555630	100	785	564
1622	555750	239	785	571
1623	556368	100	796	566
1624	557046	120	784	573
1625	557225	120	813	574
1626	557384	120	797	568
1627	557564	100	806	564
1628	558282	139	785	563
1629	558461	139	780	568
1630	558720	239	780	564
1631	559318	120	786	543
1632	559458	239	779	561
1633	559717	100	787	560
1634	559857	498	793	549
1635	560375	100	797	556
1636	560574	139	788	560
1637	560774	299	796	570
1638	561252	120	794	558
1639	561651	259	789	549
1640	562149	179	791	548
1641	562608	100	788	532
1642	562728	419	791	570
1643	563246	299	787	561
1644	563605	259	797	569
1645	564402	140	810	563
1646	564622	299	789	584
1647	565040	140	783	577
1648	565200	379	790	569
1649	565598	139	787	576
1650	565758	140	794	574
1651	566037	179	789	569
1652	566236	180	799	577
1653	566496	100	802	578
1654	566675	160	793	584
1655	566954	279	797	567
1656	567253	100	797	585
1657	567572	399	797	569
1658	568051	279	800	566
1659	568390	139	817	569
1660	568609	199	820	569
1661	568868	100	822	556
1662	569087	379	816	568
1663	569506	319	817	556
1664	569845	160	819	551
1665	570164	319	804	553
1666	570523	259	801	567
1667	570802	159	799	560
1668	570981	139	804	560
1669	571241	100	818	549
1670	571440	239	805	556
1671	571719	100	813	569
1672	572317	219	810	557
1673	572656	120	814	556
1674	572875	179	817	550
1675	573115	100	818	562
1676	573334	678	825	552
1677	574052	299	830	557
1678	574590	140	835	564
1679	575068	259	832	561
1680	575487	120	819	556
1681	575686	140	799	557
1682	575886	219	800	550
1683	576125	100	807	558
1684	576265	179	803	558
1685	576723	359	810	552
1686	577102	279	819	563
1687	577541	139	814	570
1688	577700	299	819	558
