Data properties:
 
Recording date: 9/22/2008
Recording time : 15:28:49:735 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM8
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1217	617772	159	804	623
1218	617952	140	798	593
1219	618131	199	795	600
1220	618350	180	798	608
1221	618549	140	803	592
1222	618749	120	807	602
1223	618888	299	800	605
1224	619467	100	798	598
1225	619965	239	790	607
1226	620224	199	783	608
1227	620483	120	795	604
1228	620742	558	800	591
1229	621720	399	800	611
1230	622338	259	806	623
1231	622677	100	815	604
1232	622796	120	803	596
1233	622936	199	808	613
1234	623175	120	803	616
1235	633941	100	777	584
1236	634320	199	773	666
1237	634579	239	760	654
1238	635017	120	756	607
1239	635177	180	768	614
1240	635456	299	789	614
1241	635795	159	793	600
1242	635994	239	796	607
1243	636253	199	802	591
1244	636473	140	790	594
1245	636632	299	801	595
1246	636951	219	797	615
1247	637190	359	796	617
1248	637629	439	801	597
1249	638267	139	800	580
1250	638426	678	794	598
1251	639124	319	796	608
1252	639463	219	800	598
1253	639782	100	798	598
1254	639962	259	804	604
1255	640500	239	804	604
1256	640899	339	804	586
1257	641258	100	802	588
1258	641377	160	804	593
1259	641616	120	811	595
1260	641856	339	796	591
1261	642235	777	806	595
1262	643032	159	811	591
1263	643211	339	807	593
1264	643570	359	809	594
1265	643989	299	809	594
1266	644308	359	810	590
1267	644826	140	799	600
1268	644986	159	805	591
1269	645225	199	782	609
1270	645444	139	798	594
1271	645684	458	800	605
1272	646182	817	807	603
1273	647019	120	812	587
1274	647159	159	811	597
1275	647338	219	809	586
1276	647578	179	811	584
1277	647777	179	816	600
1278	648036	120	813	602
1279	648256	239	810	618
1280	666717	140	996	2142
1281	666956	179	778	2294
1282	667953	319	794	664
1283	668412	120	781	661
1284	668551	120	784	656
1285	668691	159	795	671
1286	668870	279	785	647
1287	669369	419	772	665
1288	669827	199	782	636
1289	670625	419	774	618
1290	671063	120	777	595
1291	671263	160	790	598
1292	671442	179	794	585
1293	671661	100	795	598
1294	671801	199	786	601
1295	672220	179	799	628
1296	672578	179	809	653
1297	672937	199	784	644
1298	673177	139	785	639
1299	673336	140	780	640
1300	673515	160	774	638
1301	673755	120	762	630
1302	674094	159	770	618
1303	674273	159	781	595
1304	674453	119	786	615
1305	674592	239	786	611
1306	674971	199	776	611
1307	675190	120	787	623
1308	675330	239	785	592
1309	676346	339	786	660
1310	677004	100	796	584
1311	677244	199	809	588
1312	677483	199	808	588
1313	677702	179	805	585
1314	678061	219	801	609
1315	678300	219	797	595
1316	678759	219	805	563
1317	678998	100	810	565
1318	679218	159	807	574
1319	679536	100	805	575
1320	679656	160	804	585
1321	679915	120	805	577
1322	680075	100	795	576
1323	680454	159	797	585
1324	680892	120	793	591
1325	681052	100	792	600
1326	681251	259	796	601
1327	681710	120	799	597
1328	681949	478	799	592
1329	682686	159	802	628
1330	682946	379	788	640
1331	683364	239	794	639
1332	683643	299	795	636
1333	683962	100	792	643
1334	684102	120	764	657
1335	684242	159	791	648
1336	695187	239	772	641
1337	695446	100	770	642
1338	695905	140	796	645
1339	696064	120	776	629
1340	696204	100	785	607
1341	696383	159	794	600
1342	696682	100	797	620
1343	696862	339	797	602
1344	699254	100	1724	494
1345	699533	179	785	612
1346	699733	219	796	606
1347	699972	100	797	611
1348	700151	120	797	627
1349	700311	399	798	623
1350	700988	140	806	593
1351	701248	319	803	622
1352	701826	359	809	599
1353	702404	299	808	606
1354	702982	339	806	604
1355	703341	179	814	589
1356	703540	120	811	581
1357	703720	259	815	592
1358	703999	199	812	595
1359	704238	179	818	598
1360	704637	120	810	590
1361	704856	239	800	586
1362	705474	140	825	598
1363	705634	279	804	593
1364	705933	399	810	585
1365	706391	140	809	586
1366	706551	100	818	585
1367	706670	419	809	587
1368	707109	219	812	586
1369	707428	179	806	597
1370	707986	139	812	609
1371	708246	140	810	620
1372	708445	219	801	627
1373	709103	199	794	604
1374	709362	199	799	592
1375	709661	100	809	578
1376	709840	120	810	602
1377	709980	159	806	600
1378	710160	179	800	606
1379	710359	299	801	607
1380	710758	239	798	601
1381	711116	140	811	603
1382	711894	100	807	600
1383	712014	100	809	581
1384	712213	140	802	596
1385	712372	219	805	587
1386	712711	139	812	589
1387	712931	359	810	601
1388	713409	120	816	587
1389	713589	179	755	609
1390	713947	239	755	622
1391	714207	239	799	609
1392	714486	139	802	604
1393	714924	159	803	617
1394	715104	439	804	612
1395	715642	239	803	596
1396	716041	199	803	611
1397	716260	120	807	589
1398	716400	100	803	608
1399	716579	100	809	628
1400	716818	100	804	613
1401	716938	100	795	624
1402	717436	100	791	621
1403	717875	100	812	594
1404	717995	120	807	593
1405	718154	259	812	593
1406	718433	199	816	589
1407	718653	419	815	606
1408	719111	120	818	627
1409	719251	100	813	609
1410	719510	180	815	616
1411	720407	100	818	605
