1.65,450,0,0,54.385,8.0356,15.496
1.7,Inf,Inf,0,41.883,5.2099,13.68
1.6,Inf,Inf,0,37.582,9.3417,9.5459
1.7,400,0,2,82.889,6.9166,10.902
1.6,200,0,0,59.715,9.5534,13.114
1.65,350,0,0,57.872,6.5192,12.755
1.65,350,315,0,47.271,14.201,14.58
1.65,Inf,Inf,0,46.949,19.108,22.672
1.6,400,0,0,48.029,9.0711,14.506
1.65,350,45,0,57.888,16.957,12.906
1.65,400,90,2,71.009,7.5435,12.895
1.65,100,180,2,70.448,4.8825,11.569
1.65,350,315,2,74.31,5.0285,5.6695
1.7,250,180,2,68.324,8.5011,6.0341
1.65,Inf,Inf,2,68.657,10.823,14.312
1.6,400,90,2,90.653,9.2572,12.778
1.65,200,315,2,101.31,6.3344,15.618
1.65,350,45,0,53.791,5.6231,8.3238
1.7,100,315,1,59.006,13.726,18.981
1.7,400,315,0,31.517,9.5718,32.757
1.6,100,270,0,46.455,6.802,12.322
1.7,Inf,Inf,0,47.768,9.3452,14.221
1.7,400,135,0,50.362,12.421,16.723
1.65,300,270,0,39.073,19.377,20.428
1.65,50,0,1,47.144,13.425,13.561
1.7,350,225,2,62.295,11.71,35.335
1.7,50,45,2,67.755,18.424,16.004
1.6,100,135,2,60.907,14.865,18.22
1.7,50,270,2,62.501,5.994,9.9848
1.6,150,135,2,60.57,7.0191,5.9866
1.6,300,225,0,41.402,12.954,9.7419
1.7,Inf,Inf,0,56.907,8.2808,19.955
1.65,Inf,Inf,0,35.825,14.06,21.166
1.7,400,270,0,51.027,11.177,25.674
1.6,450,225,0,47.322,15.689,20.048
1.6,400,45,2,63.508,6.7999,12.389
1.65,300,315,2,74.965,7.1047,21.721
1.65,Inf,Inf,0,48.169,8.0178,15.662
1.7,100,90,2,91.75,10.518,8.5328
1.6,150,0,2,85.94,6.9144,11.788
1.6,450,45,2,63.113,5.3168,15.464
1.7,100,0,2,72.183,15.282,19.004
1.65,200,225,2,82.456,11.946,17.667
1.7,100,90,2,64.899,14.17,19.589
1.6,350,180,0,59.268,10.799,6.7683
1.65,300,225,2,77.554,9.7395,15.926
1.6,100,270,2,69.788,14.432,11.395
1.65,450,270,0,41.861,7.4821,14.059
1.7,450,90,0,37.674,17.163,20.886
1.6,250,135,0,42.784,9.3646,10.406
1.65,Inf,Inf,2,86.312,12.619,18.008
1.65,400,90,0,32.937,12.282,16.427
1.65,250,270,0,43.4,21.999,17.653
1.65,150,135,0,25.341,5.5076,20.719
1.65,Inf,Inf,0,31.694,10.937,6.1334
1.6,Inf,Inf,0,28.368,11.398,16.173
1.65,200,45,0,41.786,11.807,13.601
1.7,300,45,2,65.612,21.048,19.416
1.7,200,45,0,33.273,14.614,8.923
1.7,450,270,2,85.53,11.414,13.458
1.65,Inf,Inf,0,44.938,12.273,15.197
1.7,100,90,2,72.44,7.1264,13.123
1.6,400,270,2,60.827,12.645,30.83
1.65,200,270,2,66.475,14.687,20.942
1.7,450,270,0,40.137,17.32,15.491
1.7,Inf,Inf,2,68.663,9.6929,26.961
1.7,300,45,1,47.909,20.121,11.064
1.6,Inf,Inf,2,507,892.87,649.81
1.6,150,0,2,85.748,12.627,15.066
1.65,50,0,0,54.892,7.8729,15.071
1.6,350,225,2,127.04,18.717,15.742
1.6,150,135,2,874.39,1148.1,766.2
1.7,50,45,2,67.719,15.094,19.082
1.65,300,45,0,55.096,16.669,12.209
1.6,50,0,2,60.067,19.086,14.034
1.7,200,270,2,60.673,13.973,20.903
1.6,Inf,Inf,0,31.025,5.7155,12.934
1.6,400,180,2,76.072,11.772,15.12
1.7,350,135,2,78.261,13.661,19.381
1.65,200,90,2,92.136,14.41,10.583
1.6,150,45,2,122.23,9.5469,13.4
1.6,350,0,2,86.657,10.074,14.523
1.65,350,135,0,58.755,16.801,11.498
1.65,200,180,0,59.454,9.4592,11.912
1.7,450,45,0,24.244,5.5485,8.2592
1.65,50,225,1,31.142,11.041,13.099
1.6,250,270,2,144.58,4.5981,28.535
1.6,100,315,2,76.792,12.752,18.596
1.7,150,225,2,90.978,5.6273,10.596
1.7,100,315,2,77.211,15.706,16.926
1.65,450,135,2,74.184,7.3824,18.852
1.65,350,135,0,32.264,5.4467,15.51
1.65,350,45,2,65.325,9.1953,20.955
1.6,450,225,0,56.886,17.817,16.071
1.6,50,315,2,67.453,17.244,5.5997
1.65,Inf,Inf,2,72.567,8.7695,15.66
1.65,Inf,Inf,2,67.71,13.813,8.6685
1.6,450,270,2,73.184,13.123,23.039
1.7,Inf,Inf,2,73.774,7.7028,17.459
1.6,450,0,2,109.47,11.804,21.083
1.6,100,225,0,47.14,14.56,19.475
1.65,450,270,1,50.983,10.43,21.862
1.65,450,45,0,55.947,6.3231,34.126
1.65,350,180,0,52.133,6.1218,17.859
1.6,450,225,2,90.52,11.711,18.706
1.65,150,135,2,136.55,17.415,35.282
1.7,450,225,0,37.083,9.289,11.781
1.65,300,225,2,91.769,17.241,24.594
1.65,Inf,Inf,2,65.247,5.1252,19.885
1.65,400,180,2,74.191,18.752,16.345
1.6,200,135,0,42.832,10.205,18.133
1.65,Inf,Inf,0,47.233,25.271,8.8775
1.65,Inf,Inf,2,93.425,9.8947,21.075
1.65,150,135,0,28.535,16.628,23.096
1.7,400,180,2,75.39,11.158,12.224
1.7,100,45,0,45.301,18.265,14.02
1.7,100,270,1,50.235,11.083,16.272
1.7,400,45,0,56.736,12.961,22.271
1.7,Inf,Inf,2,71.707,10.766,10.869
1.65,Inf,Inf,0,58.861,21.832,11.202
1.65,400,135,2,89.101,17.336,28.248
1.65,100,270,2,76.796,13.342,27.939
1.65,350,0,2,79.188,9.3111,28.881
1.6,400,45,0,37.998,9.5917,18.52
1.6,400,315,2,76.974,9.6855,32.421
1.6,400,45,0,44.848,8.3794,21.078
1.7,100,135,2,69.188,14.538,19.657
1.7,50,270,1,56.27,14.943,11.866
1.6,Inf,Inf,1,53.213,6.6045,18.209
1.65,300,270,2,73.247,12.478,23.305
1.6,Inf,Inf,0,26.585,11.193,15.006
1.7,Inf,Inf,0,52.508,6.3882,8.8641
1.6,Inf,Inf,0,54.601,4.7189,9.9678
1.65,300,315,0,24.637,8.7831,11.335
1.7,250,0,0,30.935,7.7414,7.4438
1.6,50,135,1,44.626,8.5847,10.636
1.7,150,270,2,79.328,7.1602,10.106
1.7,250,315,2,70.486,5.438,12.854
1.6,Inf,Inf,0,24.408,13.169,16.801
1.7,400,90,0,34.527,11.011,16.892
1.65,Inf,Inf,0,41.969,4.6733,5.6758
1.7,150,180,1,26.599,10.628,15.553
1.6,200,0,2,72.866,9.0528,13.288
1.65,250,90,1,40.099,11.606,10.616
1.65,200,180,0,37.888,6.4587,15.097
1.7,50,225,1,46.123,12.199,21.737
1.7,Inf,Inf,0,58.33,4.1519,16.491
1.6,150,180,0,26.651,14.008,21.225
1.7,300,45,0,31.068,6.7683,12.711
1.65,450,225,0,20.377,8.4035,19.446
1.65,Inf,Inf,0,15.803,8.6575,5.7982
1.6,50,45,1,49.698,7.1147,13.976
1.7,50,270,1,34.391,7.6594,19.687
1.65,100,90,1,18.608,10.511,15.137
1.6,Inf,Inf,2,66.651,25.505,28.39
1.65,300,135,2,520.87,932.01,649.37
1.7,350,180,0,31.837,8.8318,21.268
1.65,Inf,Inf,0,32.819,8.4505,21.32
1.65,Inf,Inf,2,84.853,12.245,15.362
1.65,250,270,2,78.802,11.376,15.288
1.7,350,135,2,66.684,6.9966,11.8
1.6,450,270,2,95.115,7.4033,15.261
1.65,350,180,0,50.089,13.01,18.353
1.65,200,135,2,67.172,11.028,12.608
1.6,Inf,Inf,0,19.842,13.406,13.836
1.6,Inf,Inf,0,37.886,12.972,23.739
1.7,50,0,2,63.012,9.6585,11.25
1.65,450,225,0,19.563,8.7331,22.335
1.6,50,45,1,27.16,12.486,8.2347
1.6,350,315,0,17.614,8.5147,16.991
1.65,300,270,0,57.767,14.452,25.651
1.65,Inf,Inf,0,24.554,12.216,17.635
1.6,400,225,0,27.18,5.8716,12.433
1.7,250,180,0,51.5,13.673,22.524
1.65,400,45,2,61.693,23.664,25.568
1.65,450,315,0,50.775,9.5344,16.296
1.7,100,0,0,21.6,5.2509,18.748
1.7,450,90,0,28.805,9.6474,18.553
1.7,450,180,0,42.844,16.637,31.906
1.65,Inf,Inf,0,23.033,12.477,13.768
1.7,350,315,0,22.209,13.905,18.522
1.6,350,45,0,20.164,17.048,17.898
1.6,Inf,Inf,0,24.618,12.258,21.065
1.65,450,135,1,55.11,9.0356,14.894
1.6,Inf,Inf,0,49.565,3.9036,18.319
1.6,400,270,2,87.281,13.037,16.841
1.7,450,90,0,34.629,12.175,26.241
1.6,350,135,0,40.904,3.4503,12.24
1.6,100,0,0,38.761,10.555,15.229
1.7,150,270,1,39.57,8.9433,16.544
1.65,300,180,2,70.63,5.8294,13.833
1.7,50,180,2,65.359,13.981,16.722
1.65,Inf,Inf,2,70.565,11.118,14.384
1.6,150,90,1,55.228,5.3452,10.328
1.65,450,45,0,32.419,11.131,18.652
1.6,450,0,1,29.25,13.225,27.413
1.7,50,135,1,40.478,22.526,32.36
1.7,250,270,2,65.522,7.8042,14.508
1.65,100,45,1,17.055,8.2797,12.75
1.7,400,180,2,74.386,22.424,19.599
1.6,350,0,2,131.51,14.93,13.734
1.6,100,315,2,112.84,9.2014,35.155
1.7,200,45,2,106.42,8.5412,42.146
1.65,Inf,Inf,0,22.557,11.563,20.156
1.6,250,315,0,32.212,15.385,29.104
1.6,100,225,0,46.61,16.835,14.861
1.7,50,0,2,73.299,7.244,11.858
1.7,100,135,1,26.57,10.965,16.04
1.7,Inf,Inf,2,73.663,18.856,20.598
1.65,450,45,2,93.563,16.324,14.404
1.6,300,180,2,103.46,19.815,21.754
1.7,250,90,1,25.424,12.059,18.048
1.7,Inf,Inf,0,48.353,12.717,25.978
1.65,200,135,2,87.82,12.826,15.487
1.65,350,315,0,25.209,8.3609,10.431
1.6,250,90,0,30.255,10.786,19.999
1.6,200,180,0,36.777,11.588,16.151
1.65,Inf,Inf,0,46.097,11.874,11.351
1.6,Inf,Inf,0,20.884,7.8891,14.747
1.65,400,225,0,34.393,13.479,20.248
1.6,100,135,0,25.585,5.2281,19.939
1.7,150,0,0,25.506,9.5544,19.091
1.7,Inf,Inf,0,43.013,13.188,14.714
1.7,Inf,Inf,2,72.088,7.3679,16.797
1.65,200,270,2,70.121,10.515,14.786
1.65,400,270,0,52.278,15.213,21.83
1.65,350,45,0,54.526,11.668,13.25
1.6,50,45,2,65.988,11.692,25.622
1.7,Inf,Inf,0,33.716,7.4726,11.963
1.7,50,0,2,99.756,6.2106,29.119
1.65,100,45,2,420.07,856.65,620.91
1.6,100,135,2,109.53,10.928,18.727
1.6,300,315,2,69.813,13.346,8.1668
1.6,50,270,0,41.202,15.777,26.03
1.7,100,270,1,46.204,4.432,11.937
1.65,350,180,0,51.779,9.9475,17.709
1.7,300,0,0,36.405,10.965,15.599
1.65,450,315,0,23.728,12.142,13.773
1.6,Inf,Inf,0,55.101,9.16,24.816
1.7,50,225,2,120.56,14.945,29.066
1.7,200,270,0,41.334,10.025,20.177
1.7,250,225,2,83.765,11.071,16.871
1.7,150,90,2,144.58,19.003,27.428
1.7,100,135,2,105.93,12.459,22.222
1.65,300,270,0,27.832,10.574,12.799
1.6,Inf,Inf,2,78.898,8.3409,15.795
1.65,250,135,2,65.56,14.89,19.265
1.65,350,270,0,56.822,22.314,7.3485
1.7,150,180,2,799.8,1118.1,803.74
1.7,250,0,1,23.48,9.4226,15.028
1.7,350,270,2,101.84,6.4462,30.237
1.65,Inf,Inf,2,114.68,11.288,15.285
1.65,350,315,2,98.942,4.8206,7.4098
1.6,200,135,2,113.84,11.739,13.171
1.7,450,180,0,48.202,12.501,21.577
1.65,Inf,Inf,2,75.004,3.0551,27.981
1.7,300,90,2,296.3,626.44,445.95
1.7,100,180,2,89.466,10.056,15.643
1.65,300,90,2,403.74,848.09,625.44
1.6,300,90,2,79.604,12.552,37.277
1.6,200,45,1,45.683,8.652,18.476
1.7,250,270,2,72.745,21.145,11.464
1.65,50,135,1,26.909,3.9001,17.989
1.7,350,315,0,56.125,14.451,20.584
1.7,Inf,Inf,0,21.056,15.82,20.085
1.6,300,315,0,35.051,7.4246,15.203
1.6,150,135,1,23.036,6.1837,18.136
1.65,450,135,0,39.293,11.992,20.115
1.6,Inf,Inf,0,33.789,6.6261,25.219
1.6,450,45,2,88.405,11.594,35.229
1.65,200,315,0,26.802,11.95,17.861
1.6,400,135,0,21.77,5.0125,14.142
1.65,450,45,0,22.451,6.245,24.508
1.7,50,45,1,55.893,4.3753,7.1381
1.65,450,225,0,42.743,8.1999,14.473
1.6,150,180,0,33.625,13.589,14.795
1.7,Inf,Inf,2,61.531,8.5178,17.533
1.7,300,315,0,31.576,12.939,29.78
1.65,Inf,Inf,0,20.426,4.9281,15.617
1.6,100,135,1,31.004,12.486,14.887
1.7,Inf,Inf,0,39.806,7.8729,17.349
1.7,Inf,Inf,0,52.715,8.4505,15.545
1.7,450,180,0,55.797,6.9437,20.587
1.7,Inf,Inf,0,40.9,8.8227,12.363
1.6,Inf,Inf,0,45.621,11.753,19.343
1.6,50,180,1,32.577,14.329,25.765
1.7,150,45,1,48.397,15.436,19.026
1.65,300,90,0,24.066,6.7436,18.883
1.7,250,180,0,36.791,16.928,22.758
1.65,Inf,Inf,0,17.18,10.746,12.869
1.7,450,315,0,31.421,5.8797,5.8782
1.6,400,45,1,40.164,13.254,25.845
1.65,350,315,0,29.849,7.0089,17.212
1.6,250,135,0,36.591,12.683,9.867
1.6,300,135,0,22.603,10.405,11.671
1.6,450,315,0,19.422,9.7395,11.597
1.65,450,315,0,26.119,6.567,26.532
1.7,Inf,Inf,0,41.044,9.5758,10.67
1.65,200,180,1,24.021,15.746,21.689
1.6,150,45,0,22.008,11.781,23.022
1.7,Inf,Inf,0,24.48,10.189,16.452
1.7,50,315,1,35.252,7.7858,28.564
1.7,450,0,0,29.756,15.997,9.6338
1.7,150,225,0,30.308,13.532,25.829
1.6,250,90,0,19.076,10.006,15.964
1.6,Inf,Inf,0,11.205,9.7678,7.3764
1.6,250,270,1,30.427,16.057,5.3569
1.6,100,90,0,32.179,10.845,14.686
1.6,300,180,0,47.377,4.3425,13.721
1.65,400,315,0,26.015,11.916,11.25
1.6,300,90,0,13.655,10.596,11.498
1.65,450,0,0,21.385,17.01,17.784
1.7,Inf,Inf,0,17.547,5.831,14.591
1.65,250,135,0,36.328,5.3452,11.157
1.65,350,225,2,76.737,8.6189,19.585
1.6,100,45,1,13.184,8.5133,9.4315
1.65,Inf,Inf,0,36.247,8.7069,10.766
1.6,250,90,0,36.895,7.9,23.661
1.7,300,225,1,36.668,7.267,14.022
1.6,Inf,Inf,0,20.474,10.042,14.357
1.6,300,225,0,42.265,12.549,10.13
1.7,100,0,1,13.391,8.2462,9.798
1.65,150,135,0,26.666,21.397,6.8868
1.65,200,315,0,29.097,7.1581,22.301
1.6,450,135,1,21.393,10.14,19.895
1.65,100,315,1,16.16,9.4239,17.252
1.6,300,225,0,27.637,8.5912,25.765
1.6,350,45,1,32.335,7.1464,16.628
1.65,100,90,0,51.269,7.8547,14.966
1.7,Inf,Inf,2,3000,0,0
1.65,100,270,2,66.45,23.457,16.987
1.6,200,135,0,34.715,8.6217,19.068
1.7,150,315,0,27.247,7.9462,12.028
1.7,400,90,0,36.604,6.3434,17.811
1.65,50,45,2,104.7,8.9831,28.695
1.6,Inf,Inf,0,34.701,10.649,24.945
1.7,300,180,0,46.314,8.4993,26.07
1.6,Inf,Inf,0,41.5,6.5756,6.4143
1.7,Inf,Inf,2,119.84,12.326,20.497
1.6,300,0,2,80.64,8.6427,18.769
1.7,300,180,2,67.558,8.5189,17.394
1.7,50,90,0,53.366,7.9102,9.9115
1.6,250,90,0,56.336,11.511,21.131
1.7,350,270,2,64.097,10.996,23.38
1.7,300,270,0,29.295,13.558,13.985
1.65,350,180,0,41.288,8.275,5.4423
1.6,350,45,0,19.533,21.18,9.1
1.6,100,0,2,98.769,10.236,13.442
1.65,150,180,1,48.492,5.2763,16.49
1.65,200,180,0,43.829,14.473,24.3
1.6,250,0,0,43.69,10.32,22.248
1.65,450,180,2,73.241,7.7275,37.796
1.65,400,225,0,24.851,6.7823,11.94
1.6,Inf,Inf,0,29.846,7.5719,23.231
1.7,100,135,1,58.835,25.38,31.148
1.65,450,90,0,54.731,11.452,8.8439
1.6,300,0,2,86.227,11.992,31.723
1.7,350,90,0,52.226,9.7358,10.535
1.65,50,315,1,27.647,8.0416,12.908
1.6,400,90,0,27.711,20.621,18.274
1.65,300,135,2,56.834,13.367,48.448
1.7,300,135,1,36.465,11.437,17.166
1.65,250,225,1,25.997,8.8802,24.695
1.7,350,225,0,35.905,11.463,14.337
1.6,350,270,0,31.357,7.5907,13.438
1.7,450,135,0,31.518,4.2237,4.7734
1.65,100,225,1,32.099,8.4346,32.76
1.65,350,225,0,20.267,5.3302,16.36
1.7,300,225,0,16.192,8.9403,7.2198
1.65,150,225,1,27.082,8.1182,14.536
1.7,150,0,0,44.532,9.0069,17.598
1.6,200,180,1,38.509,10.431,20.95
1.6,200,0,0,52.405,6.2412,16.83
1.7,Inf,Inf,0,36.101,7.3764,19.845
1.7,450,225,0,31.89,6.0396,20.264
1.6,300,90,0,13.641,5.6779,8.7695
1.65,200,315,0,20.557,4.6085,22.836
1.7,50,45,2,412.13,803.92,598.06
1.7,450,225,0,25.881,5.5485,21.954
1.6,200,225,1,53.701,16.125,17.071
1.7,150,90,1,39.812,11.837,12.303
1.65,150,270,1,42.666,9.9274,13.813
1.7,100,180,1,28.069,9.4784,16.345
1.7,Inf,Inf,0,22.409,9.7248,23.97
1.65,250,270,1,19.446,10.922,8.1123
1.7,300,45,0,13.558,7.0238,13.6
1.7,300,90,1,21.8,14.167,17.566
1.6,350,225,0,28.211,7.9102,26.644
1.7,Inf,Inf,0,27.174,10.809,19.506
1.65,50,0,1,21.746,7.3241,7.9541
1.65,400,270,1,21.397,4.7409,14.866
1.65,50,180,0,13.13,10.339,7.6251
1.6,100,135,2,60.602,6.3358,24.368
1.6,Inf,Inf,0,40.356,5.2576,16.44
1.6,350,270,2,136.97,10.46,17.411
1.65,150,225,1,37.033,10.637,19.791
1.6,450,270,2,66.126,8.4993,21.708
1.7,250,315,1,31.155,7.6126,21.454
1.7,200,0,0,46.714,6.2106,19.979
1.65,150,0,1,44.877,10.468,23.839
1.7,150,45,0,47.014,8.0965,12.42
1.65,150,90,0,39.264,13.474,15.478
1.6,200,270,2,60.908,19.559,8.641
1.6,200,45,0,38.119,5.9362,10.27
1.6,450,45,2,65.833,4.6885,11.539
1.6,150,0,1,54.062,15.06,15.063
1.6,Inf,Inf,0,44.527,6.3095,13.489
1.6,Inf,Inf,0,52.014,8.2937,28.464
1.65,250,180,0,55.653,7.8148,10.683
1.65,350,135,0,53.245,14.705,9.6757
1.65,250,45,0,54.12,9.0623,11.916
1.65,150,270,1,53.167,9.9115,16.52
1.65,200,135,2,89.002,5.743,11.107
1.6,350,225,2,103.08,8.1854,8.6492
1.7,350,315,2,73.544,7.1813,29.362
1.7,450,135,0,49.857,8.9911,20.805
1.6,50,0,2,63.836,15.745,19.399
1.65,450,90,2,63.34,8.6932,23.604
1.7,150,315,1,51.469,14.194,24.688
1.65,50,135,1,50.015,13.189,12.906
1.65,350,270,2,73.87,7.0862,19.194
1.7,450,225,2,81.194,18.689,22.767
1.6,250,180,2,70.015,6.2944,17.375
1.6,200,45,2,61.544,6.466,22.475
1.7,250,45,2,82.886,9.4718,19.211
1.6,450,270,2,77.093,12.842,8.3238
1.65,100,0,1,50.32,26.022,13.799
1.6,250,315,2,82.175,7.4482,16.051
1.7,200,90,2,69.192,9.6279,13.296
1.6,Inf,Inf,2,90.82,8.1405,10.461
1.7,Inf,Inf,0,53.305,11.157,14.209
1.65,350,225,1,57.136,10.351,13.813
1.65,Inf,Inf,0,31.075,8.2549,28.919
1.65,100,270,1,47.628,11.045,10.807
1.7,400,270,2,76.797,25.532,27.604
1.65,450,225,2,97.788,10.024,12.23
1.65,150,270,0,47.497,5.6526,9.0185
1.6,100,315,2,69.029,8.4842,18.024
1.6,Inf,Inf,0,48.137,6.7069,12.646
1.65,250,0,2,75.32,9.9283,17.677
1.6,50,135,1,37.74,11.711,17.281
1.7,50,90,2,122.66,13.241,17.776
1.65,Inf,Inf,2,70.371,11.829,16.991
1.7,400,135,2,86.099,12.5,17.176
1.6,Inf,Inf,0,47.981,12.972,17.25
1.6,50,225,2,65.683,8.4346,22.816
1.6,400,135,2,106.36,16.036,12.786
1.65,150,90,2,92.13,10.439,19.809
1.6,250,225,2,126.25,10.39,23.794
1.6,350,270,2,72.778,19.22,14.928
1.6,Inf,Inf,0,29.255,9.0672,11.37
1.7,400,45,0,59.887,20.521,17.691
1.6,50,180,1,58.226,10.71,29.09
1.7,Inf,Inf,2,63.399,5.7508,10.071
1.65,150,45,0,33.118,7.9162,19.906
1.7,Inf,Inf,0,44.189,8.0563,20.486
1.65,300,180,2,64.987,7.647,20.336
1.7,200,270,0,44.269,12.568,32.709
1.65,Inf,Inf,0,53.13,18.061,24.495
1.65,200,0,0,24.702,9.2711,16.442
1.65,150,45,0,42.369,13.176,20.878
1.65,150,0,0,35.544,18.45,17.864
1.65,150,225,2,64.546,8.5982,30.854
1.65,200,0,2,73.643,21.69,15.663
1.65,100,315,1,46.886,5.099,13.958
1.7,100,45,1,37.282,18.799,16.89
1.6,Inf,Inf,2,44.217,16.093,40.168
1.6,400,180,0,52.449,15.555,18.026
1.65,250,315,2,81.812,16.248,43.15
1.6,450,0,2,60.375,20.31,18.4
1.7,Inf,Inf,0,57.906,12.469,34.798
1.6,Inf,Inf,2,83.168,16.06,23.829
1.6,150,270,2,62.359,18.57,43.569
1.6,200,0,2,61.261,12.937,17.806
1.6,250,135,2,73.927,9.2582,38
1.7,250,45,0,42.072,21.406,8.0523
1.7,350,270,0,32.914,12.524,16.869
1.7,Inf,Inf,0,40.997,9.468,24.934
1.65,350,270,2,421.71,834.21,643.7
1.65,100,45,1,29.618,18.418,25.459
1.7,Inf,Inf,0,32.05,13.997,24.824
1.7,Inf,Inf,0,27,17.768,16.362
1.65,Inf,Inf,0,33.449,18.266,22.338
1.6,50,0,0,52.194,14.3,34.419
1.7,350,225,0,57.965,8.2347,14.198
1.65,200,135,2,64.348,14.545,18.951
1.7,150,270,1,35.48,8.3655,9.5019
1.6,Inf,Inf,2,77.018,8.6795,21.739
1.6,200,315,0,37.581,14.928,14.377
1.6,300,315,0,42.887,11.662,26.26
1.65,350,45,0,30.167,14.257,11.081
1.6,300,270,0,49.95,10.357,15.91
1.7,250,225,2,62.401,11.576,20.186
1.65,150,135,2,68.741,18.746,23.191
1.65,100,315,2,1330.6,1251.5,986.91
1.65,100,315,2,77.23,12.883,34.328
1.7,450,135,0,38.376,9.6944,29.149
1.7,450,90,0,16.365,9.0132,13.636
1.6,250,225,0,35.881,15.455,31.501
1.7,100,180,1,52.664,10.85,12.224
1.7,100,225,1,32.112,10.12,22.184
1.65,400,45,2,65.32,6.0813,28.506
1.7,350,0,0,39.06,7.3225,20.453
1.7,150,135,0,38.006,12.433,10.351
1.6,300,315,0,44.498,8.4811,22.411
1.65,400,315,0,35.196,10.323,12.581
1.6,200,315,2,61.223,5.9025,22.714
1.6,50,225,1,46.723,12.803,14.705
1.7,100,225,1,49.649,12.906,15.17
1.65,50,180,1,34.963,9.798,22.279
1.6,250,0,1,45.82,10.013,19.927
1.65,250,0,0,38.716,15.492,11.786
1.65,350,225,0,43.951,15.563,19.55
1.65,100,45,0,54.247,9.9418,14.243
1.7,Inf,Inf,2,45.515,13.429,43.588
1.6,300,270,0,53.753,9.5519,19.386
1.7,Inf,Inf,0,51.927,7.8876,18.668
1.65,Inf,Inf,0,27.131,6.7683,16.122
1.7,100,135,1,41.755,12.392,22.501
1.7,250,90,0,31.757,15.194,20.138
1.7,300,225,0,41.713,11.006,21.092
1.6,Inf,Inf,1,40.985,7.9462,28.566
1.65,400,45,0,48.416,16.009,15.98
1.6,300,45,0,30.886,6.5247,22.947
1.6,200,225,1,46.886,5.9161,12.138
1.7,Inf,Inf,0,37.635,7.017,22.616
1.65,200,45,2,68.739,15.575,23.209
1.65,50,225,2,67.96,8.5802,21.798
1.65,250,225,0,34.939,15.357,17.72
1.6,250,180,2,66.743,12.429,17.727
1.6,350,0,2,82.171,12.397,19.056
1.6,250,0,2,63.989,12.014,13.384
1.6,400,135,0,32.844,10.193,26.324
1.65,300,45,2,86.69,24.554,27.164
1.7,50,315,2,67.133,10.364,13.325
1.6,50,90,2,85.814,13.01,17.798
1.65,450,135,0,41.537,11.739,12
1.6,50,225,1,42.206,7.5404,20.61
1.7,250,90,0,50.951,12.212,15.104
1.6,350,135,0,58.507,6.1354,32.474
1.65,200,0,0,48.507,12.658,15.673
1.7,450,270,2,77.068,12.154,11.132
1.7,Inf,Inf,0,36.281,9.0702,17.335
1.65,150,45,0,38.659,11.344,18.396
1.7,Inf,Inf,2,84.02,6.6081,15.087
1.65,50,0,2,96.837,10.797,13.945
1.65,50,45,1,53.753,7.4594,6.6103
1.65,50,270,0,30.734,4.5591,19.748
1.6,Inf,Inf,0,39.42,10.77,14.432
1.7,450,0,2,46.404,9.516,49.325
1.6,50,90,0,24.791,3.7859,13.671
1.6,350,135,1,23.104,11.32,19.653
1.6,300,225,2,61.026,7.0339,15.115
1.65,Inf,Inf,0,13.366,7.2506,13.213
1.6,50,0,0,54.266,9.4768,15.915
1.65,200,270,1,48.035,11.676,8.1941
1.7,400,180,0,33.031,9.5169,20.07
1.7,200,0,1,35.721,12.683,17.645
1.65,150,225,1,35.279,7.4033,20.514
1.65,350,90,0,33.415,11.174,16.409
1.6,150,180,2,2265.8,1112.9,860.84
1.65,200,315,0,19.737,14.568,14.633
1.6,Inf,Inf,0,41.523,5.9442,12.406
1.6,Inf,Inf,0,24.02,8.8962,21.087
1.7,250,90,2,63.647,11.946,24.977
1.65,100,270,0,18.219,12.66,12.773
1.65,100,90,1,32.447,9.5469,20.897
1.6,Inf,Inf,0,39.383,10.226,5.9761
1.65,300,0,0,46.742,13.549,17.048
1.7,300,90,0,34.948,5.9402,20.363
1.7,450,0,0,24.366,6.2321,12.739
1.7,350,45,1,55.623,7.2494,20.553
1.7,50,180,2,85.176,10.302,15.537
1.7,350,315,0,47.691,6.8752,19.762
1.65,350,0,0,43.513,8.8156,16.173
1.6,150,45,0,39.388,7.3667,14.813
1.65,150,315,0,28.57,8.4346,29.347
1.65,150,180,0,44.756,16.033,15.574
1.6,250,135,1,37.203,10.781,15.578
1.65,50,90,1,27.348,7.3647,21.831
1.7,50,135,1,51.603,6.5465,21.768
1.7,100,180,1,44.642,12.535,12.994
1.7,150,45,1,31.019,12.558,15.127
1.6,150,315,1,46.853,9.6065,11.612
1.6,450,45,0,31.129,11.032,13.895
1.65,350,225,1,19.953,6.9783,18.78
1.7,50,315,1,29.229,10.855,14.227
1.65,350,45,0,22.704,13.108,23.629
1.7,200,225,1,24.772,10.808,15.674
1.7,Inf,Inf,0,23.783,10.274,24.29
1.65,350,135,0,37.053,12.226,21.693
1.7,400,45,0,33.173,13.856,21.745
1.6,300,0,0,40.021,9.1235,5.287
1.6,150,225,0,37.495,8.1416,8.0593
1.6,200,135,0,48.148,22.386,20.311
1.7,400,270,0,34.118,4.5774,29.205
1.6,100,225,0,31.989,8.1941,22.457
1.65,100,45,1,53.241,7.8285,14.513
1.6,400,135,0,30.886,10.323,21.5
1.6,150,0,0,26.25,10.83,15.826
1.6,450,180,0,35.015,11.559,11.926
1.7,Inf,Inf,2,86.812,7.6532,22.734
