Data properties:
 
Recording date: 9/17/2008
Recording time : 16:02:04:416 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM4
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1217	494169	120	821	586
1218	494388	100	819	607
1219	494508	219	823	595
1220	494807	159	820	595
1221	495046	299	823	592
1222	495385	498	812	577
1223	496023	140	826	588
1224	496183	120	820	581
1225	496322	120	823	581
1226	496581	239	830	589
1227	496880	140	829	589
1228	497080	100	819	584
1229	497199	140	822	573
1230	497419	279	828	575
1231	497738	438	819	576
1232	498336	179	818	573
1233	498635	179	831	579
1234	498834	439	819	572
1235	499392	100	826	571
1236	499532	120	832	589
1237	499711	219	834	589
1238	499951	100	836	594
1239	500070	478	831	584
1240	500589	239	826	569
1241	500888	160	807	579
1242	501087	179	816	567
1243	501526	239	811	562
1244	501865	159	827	568
1245	502064	199	826	565
1246	502283	618	821	569
1247	502981	239	827	577
1248	503260	160	826	574
1249	503699	379	824	571
1250	504237	738	820	571
1251	505134	279	843	582
1252	505473	319	823	575
1253	506011	518	814	567
1254	506570	159	825	581
1255	506769	100	823	566
1256	506889	140	826	557
1257	507048	299	829	564
1258	507387	140	836	579
1259	507547	359	837	578
1260	507925	379	838	574
1261	508524	199	835	559
1262	508743	140	830	563
1263	508942	638	820	564
1264	509720	120	826	573
1265	509939	159	828	569
1266	510118	179	833	564
1267	510318	239	836	571
1268	510577	618	831	568
1269	511215	140	836	571
1270	511454	100	825	574
1271	511614	379	826	569
1272	512072	817	823	568
1273	512910	299	823	574
1274	513408	678	829	583
1275	514285	299	809	568
1276	514943	339	812	561
1277	515302	239	820	572
1278	515581	319	826	580
1279	515920	159	822	581
1280	516478	199	825	568
1281	516917	359	831	581
1282	517296	339	833	583
1283	517674	279	831	583
1284	517974	259	830	574
1285	518312	199	829	571
1286	518532	219	811	575
1287	518831	239	815	562
1288	519090	239	816	550
1289	519369	239	817	568
1290	519628	319	825	565
1291	519987	199	827	593
1292	520207	100	821	593
1293	520326	120	811	592
1294	520486	419	817	578
1295	520944	140	828	567
1296	521164	279	828	571
1297	521463	199	827	561
1298	521901	379	814	557
1299	522320	140	816	569
1300	522479	259	823	559
1301	522878	279	818	561
1302	523177	219	824	551
1303	523616	159	816	566
1304	523995	279	823	575
1305	524393	120	824	562
1306	524692	219	830	568
1307	524932	319	820	556
1308	525271	399	822	566
1309	525749	199	827	565
1310	526028	159	820	565
1311	526208	219	816	574
1312	526546	219	818	570
1313	526866	259	828	566
1314	527204	100	825	564
1315	527324	219	820	560
1316	527643	179	804	560
1317	527862	239	814	556
1318	528122	319	817	543
1319	528540	160	825	554
1320	528720	259	824	553
1321	528999	439	823	564
1322	529457	219	824	560
1323	529876	139	828	552
1324	530195	259	830	551
1325	530773	658	821	554
1326	531471	199	821	566
1327	532129	120	822	556
1328	532268	458	826	553
1329	532767	141	831	557
1330	532926	100	829	568
1331	533166	140	816	564
1332	533325	239	819	564
1333	533624	279	822	558
1334	534142	219	825	565
1335	534780	339	826	547
1336	535139	119	830	556
1337	535299	159	818	554
1338	535638	259	822	553
1339	535917	319	821	544
1340	536256	120	824	547
1341	536515	140	822	547
1342	536774	199	839	535
1343	537133	159	824	551
1344	537312	279	824	553
1345	537671	159	819	565
1346	537990	219	830	559
1347	538309	179	831	562
1348	538548	259	809	538
1349	539147	199	834	541
1350	539386	100	828	541
1351	539765	239	818	542
1352	540064	558	817	553
1353	540642	139	814	555
1354	540801	239	813	570
1355	541140	379	820	576
1356	541539	100	813	562
1357	541679	279	816	559
1358	542037	319	824	563
1359	542376	120	820	569
1360	542516	219	813	559
1361	542795	499	821	565
1362	543333	239	823	543
1363	543593	478	809	545
1364	544091	339	812	545
1365	544450	399	810	553
1366	544869	100	820	554
1367	545008	140	819	563
1368	545168	478	818	560
1369	545666	120	820	556
1370	647424	120	799	675
1371	647763	180	812	686
1372	648062	139	803	683
1373	648381	140	806	632
1374	648600	159	803	637
1375	649119	160	808	616
1376	649956	159	796	624
1377	650196	159	807	617
1378	650594	179	806	616
1379	650993	100	802	624
1380	651212	179	811	591
1381	651432	120	801	597
1382	651631	100	805	598
1383	651751	140	800	593
1384	652369	100	812	606
1385	652528	239	810	596
1386	652867	199	811	595
1387	653106	299	809	600
1388	653445	160	812	599
1389	654582	100	807	578
1390	654701	159	800	594
1391	654921	259	816	585
1392	655240	100	806	594
1393	655439	199	812	594
1394	655678	199	822	586
1395	656057	100	815	582
1396	656197	159	810	605
1397	656575	219	817	595
1398	656934	199	810	591
1399	657154	100	804	571
1400	657512	239	804	584
1401	658031	120	810	579
1402	659008	180	817	591
1403	659546	100	822	609
1404	659985	120	804	606
1405	660264	100	813	587
1406	660503	140	815	589
1407	660762	100	810	608
1408	660962	159	817	617
1409	661141	159	824	620
1410	661320	100	823	608
1411	661480	100	795	613
1412	661779	120	809	577
1413	662377	339	814	571
1414	663174	179	804	557
1415	663474	179	815	578
1416	663693	120	825	601
1417	663832	120	816	608
1418	664470	180	808	572
1419	664670	120	817	556
1420	664809	140	811	561
1421	665348	299	814	579
1422	665826	598	809	580
1423	666604	239	824	587
1424	666863	100	822	611
1425	666982	159	827	612
1426	667162	179	832	599
1427	667561	319	804	588
1428	668039	279	819	569
1429	668418	140	819	567
1430	668597	100	796	579
1431	668856	140	804	572
1432	669016	239	804	567
1433	669435	100	806	565
1434	669554	100	802	591
1435	669674	140	811	583
1436	669953	239	809	580
1437	670432	219	813	572
1438	670691	139	819	562
1439	670850	259	820	575
1440	671209	159	809	565
1441	671389	598	810	569
1442	672226	279	815	576
1443	672545	199	815	588
1444	672764	259	804	584
1445	673063	339	809	594
1446	673562	259	810	586
1447	674160	199	826	580
1448	674399	180	821	594
1449	674598	239	820	587
1450	675137	120	829	590
1451	675296	119	818	592
1452	675615	120	830	580
1453	675914	498	819	586
1454	676453	139	815	582
1455	676712	239	808	583
1456	677130	120	799	576
1457	677270	199	800	588
1458	677589	319	817	587
1459	678167	359	820	585
1460	678745	120	800	581
1461	679164	179	807	592
1462	679383	279	801	584
1463	679682	120	805	578
1464	679862	379	801	586
1465	680360	199	797	581
1466	680659	299	801	591
1467	680998	120	808	572
1468	681237	100	809	580
1469	681736	100	818	563
1470	681855	100	807	552
1471	682095	319	807	562
1472	682633	160	802	570
1473	682812	239	805	591
1474	683151	199	805	590
1475	683371	279	809	592
1476	683670	139	809	593
1477	683829	119	816	599
1478	683969	359	829	590
1479	684667	119	806	595
1480	685025	160	815	586
1481	685205	120	807	580
1482	685484	199	814	571
1483	686461	140	810	566
1484	686660	179	817	577
1485	686959	100	804	570
1486	687119	139	819	581
1487	687278	160	816	574
1488	687737	239	808	589
