Data properties:
 
Recording date: 20/06/2007
Recording time : 14:08:44:843 (corresponds to time 0)
Study: Alasdair
Subject: GW
Recording: gw1
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
2294	1017556	159	766	1028
2295	1017775	159	705	807
2296	1018015	199	434	203
2297	1018314	199	675	131
2298	1018573	359	992	161
2299	1018971	359	1073	-22
2300	1019390	379	891	275
2301	1019829	439	1161	368
2302	1020347	319	1186	601
2303	1020726	140	964	600
2304	1020925	319	477	414
2305	1021264	279	506	318
2306	1021723	159	929	636
2307	1021922	219	831	608
2308	1022241	179	557	460
2309	1022460	239	410	470
2310	1022720	199	353	485
2311	1022999	219	511	866
2312	1023298	339	350	423
2313	1023657	2871	332	449
2314	1026547	439	365	404
2315	1027006	459	335	430
2316	1027664	359	753	150
2317	1028122	219	1048	234
2318	1028382	319	824	597
2319	1028760	319	351	372
2320	1029099	239	314	429
2321	1029418	738	327	463
2322	1030216	439	864	477
2323	1030694	499	928	763
2324	1031233	359	967	991
2325	1031731	120	495	774
2326	1031911	199	388	553
2327	1032130	419	335	592
2328	1032628	459	849	599
2329	1033107	160	964	607
2330	1033346	259	713	632
2331	1033645	419	1048	705
2332	1034123	180	1046	748
2333	1034343	239	1237	752
2334	1034622	159	984	866
2335	1034801	219	779	845
2336	1035100	279	450	958
2337	1035420	219	940	780
2338	1035679	239	938	785
2339	1035938	459	967	775
2340	1036436	299	667	632
2341	1036815	180	573	978
2342	1037034	478	989	979
2343	1037553	179	994	1017
2344	1037752	419	1009	1036
2345	1038230	319	1249	1021
2346	1038629	160	529	1047
2347	1038809	140	534	1035
2348	1039048	199	668	262
2349	1039347	179	1002	120
2350	1039566	279	1182	143
2351	1039905	219	424	202
2352	1040184	459	1273	331
2353	1040703	259	1230	664
2354	1041122	379	404	190
2355	1042098	259	851	535
2356	1042377	558	830	471
2357	1042956	977	774	407
2358	1043972	259	592	257
2359	1044491	259	1045	59
2360	1044810	239	974	254
2361	1045129	159	484	256
2362	1045328	140	850	232
2363	1045507	199	966	236
2364	1045727	279	1021	244
2365	1046046	438	587	286
2366	1046524	399	759	392
2367	1046963	259	980	412
2368	1047242	279	1145	450
2369	1047561	120	530	489
2370	1047780	199	532	500
2371	1048020	319	800	542
2372	1048398	299	843	684
2373	1048777	179	632	1011
2374	1048996	339	495	947
2375	1049375	140	702	809
2376	1049714	139	1032	819
2377	1049874	179	898	1014
2378	1050073	299	845	1043
2379	1050392	319	844	1038
2380	1050950	518	842	442
2381	1051488	339	802	445
2382	1051847	1096	728	351
2383	1052984	279	798	807
2384	1053343	299	1059	1097
2385	1053722	259	1166	446
2386	1054060	299	1241	238
2387	1054439	419	461	134
2388	1054898	140	670	149
2389	1055117	319	828	264
2390	1055456	239	797	326
2391	1055735	239	632	361
2392	1056034	339	413	379
2393	1056413	459	658	347
2394	1056931	538	430	363
2395	1057549	479	1096	374
2396	1058068	638	887	447
2397	1058765	339	472	523
2398	1059144	339	551	690
2399	1059523	399	967	625
2400	1060022	239	1050	767
2401	1060340	379	569	787
2402	1060739	239	697	881
2403	1061018	299	761	1028
2404	1061377	419	1157	1061
2405	1062135	338	809	481
2406	1062574	279	1130	1000
2407	1062952	1276	822	398
2408	1064248	159	657	380
2409	1064447	1176	534	376
2410	1065763	758	535	368
2411	1066621	518	762	240
2412	1067199	359	1106	68
2413	1067598	379	911	83
2414	1068016	558	527	374
2415	1068594	817	534	374
2416	1069432	259	547	365
2417	1069711	1136	530	382
2418	1070907	259	957	910
2419	1071186	359	845	882
2420	1071605	259	365	955
2421	1071904	120	449	952
2422	1072123	219	526	1103
2423	1072402	319	1033	1049
2424	1072761	219	888	906
2425	1073000	179	865	888
2426	1073280	259	522	416
2427	1073638	1176	537	373
2428	1075293	419	801	459
2429	1075732	1176	725	419
2430	1076948	179	665	267
2431	1077207	140	911	195
2432	1077386	299	450	137
2433	1077745	259	1164	141
2434	1078044	259	1040	313
2435	1078344	319	911	341
2436	1078682	239	878	294
2437	1079021	339	916	837
2438	1079440	259	974	1057
2439	1079759	259	511	822
2440	1080078	199	448	478
2441	1080337	319	377	253
2442	1080736	259	545	424
2443	1081055	339	631	442
2444	1081434	459	1001	427
2445	1081932	359	1042	631
2446	1082391	219	799	522
2447	1082630	917	640	529
2448	1083607	299	1152	317
2449	1084165	100	1113	714
2450	1084324	379	518	550
2451	1084743	478	701	794
2452	1085262	259	595	766
2453	1085580	279	967	709
2454	1085880	219	1054	687
2455	1086139	100	1049	705
2456	1086278	259	1182	717
2457	1086597	558	509	751
2458	1087196	339	343	713
2459	1087594	399	936	767
2460	1088033	498	1047	789
2461	1088571	279	1138	852
2462	1088890	439	946	886
2463	1089349	758	906	831
2464	1090126	359	868	887
2465	1090505	379	785	860
2466	1090904	259	663	878
2467	1091183	239	546	954
2468	1091622	239	525	1012
2469	1091900	120	490	1017
2470	1092080	359	997	982
2471	1092479	518	1096	924
2472	1093017	359	1012	853
2473	1093436	498	1100	1058
2474	1094313	558	803	467
2475	1094891	558	846	455
2476	1095469	797	811	461
2477	1096306	259	755	763
2478	1096725	259	830	695
2479	1097024	239	547	596
2480	1097383	180	499	160
2481	1097622	359	1061	179
2482	1098061	179	818	214
2483	1098260	159	778	214
2484	1098460	299	1157	-20
2485	1098799	219	800	201
2486	1099038	219	772	221
2487	1099297	518	1012	457
2488	1099895	419	951	857
2489	1100354	140	470	935
2490	1100533	160	893	867
2491	1100713	119	935	877
2492	1100892	239	946	1045
2493	1101151	100	916	1038
2494	1101371	538	949	871
2495	1101989	399	605	350
2496	1102447	439	897	418
2497	1102926	299	1185	449
2498	1103424	219	945	517
2499	1103723	299	466	566
2500	1104042	299	489	590
2501	1104381	498	314	387
2502	1104939	179	483	734
2503	1105139	399	507	745
2504	1105597	339	1094	671
2505	1106056	319	966	863
2506	1106395	439	941	779
2507	1107052	279	521	766
2508	1107372	379	493	975
2509	1107790	359	959	999
2510	1108169	299	1027	936
2511	1109246	1555	855	435
2512	1110840	179	1209	594
2513	1111040	718	1243	671
2514	1112137	339	894	557
2515	1112515	758	846	460
2516	1113313	877	802	347
2517	1114270	279	1126	624
2518	1114588	199	934	246
2519	1114808	160	832	185
2520	1115007	359	610	28
2521	1115446	239	1207	121
2522	1115845	179	961	223
2523	1116044	239	829	205
2524	1116363	359	809	877
2525	1116782	199	918	1071
2526	1117081	160	413	994
2527	1117260	279	385	790
2528	1117559	219	479	752
2529	1117838	120	1033	703
2530	1117998	239	1170	746
2531	1118277	319	1232	804
2532	1118656	379	501	482
2533	1119075	219	525	285
2534	1119334	439	765	375
2535	1119812	319	1063	373
2536	1120171	279	900	102
2537	1120470	140	872	65
2538	1120709	239	418	117
2539	1121088	319	803	242
2540	1121487	419	1004	372
2541	1121945	459	800	427
2542	1122464	219	580	427
2543	1122763	359	781	383
2544	1123201	279	417	474
2545	1123520	538	901	500
2546	1124098	439	1202	499
2547	1124617	159	1039	557
2548	1124796	180	1066	582
2549	1125056	379	705	622
2550	1125454	259	809	651
2551	1125753	458	670	678
2552	1126272	339	478	802
2553	1126670	139	385	817
2554	1126930	339	1090	792
2555	1127308	100	896	1057
2556	1127428	199	892	1071
2557	1127687	459	730	984
2558	1128365	219	432	1082
2559	1128963	1296	846	459
2560	1130339	598	758	445
2561	1131196	199	499	-18
2562	1131495	299	940	239
2563	1131814	160	1079	211
2564	1132014	379	684	327
2565	1132432	219	563	218
2566	1132751	139	745	834
2567	1132930	100	688	854
2568	1133110	259	1006	974
2569	1133429	379	1099	721
2570	1133908	359	521	281
2571	1134306	279	822	309
2572	1134625	399	947	388
2573	1135064	478	1184	392
2574	1135602	120	522	410
2575	1135822	518	544	420
2576	1136380	498	751	485
2577	1136938	419	505	538
2578	1137416	658	710	551
2579	1138114	618	967	526
2580	1138752	578	867	523
2581	1139370	299	1111	583
2582	1139749	279	1206	606
2583	1140068	279	1240	685
2584	1140407	379	552	668
2585	1140826	219	384	698
2586	1141085	219	518	750
2587	1141344	179	798	748
2588	1141623	299	907	744
2589	1141962	299	1011	748
2590	1142281	618	1140	813
2591	1142959	658	542	834
2592	1143637	618	798	888
2593	1144295	399	828	1030
2594	1144753	439	1074	1050
2595	1145232	299	1145	969
2596	1145590	538	556	1015
2597	1146169	359	724	903
2598	1146567	199	878	974
2599	1146827	139	1101	1044
2600	1147006	478	1238	707
2601	1147544	458	428	968
2602	1148043	419	448	1094
2603	1148741	219	960	462
2604	1149219	339	803	480
2605	1149598	299	794	362
2606	1149917	758	785	400
2607	1150714	139	622	58
2608	1150934	140	585	9
2609	1151193	279	1047	1031
2610	1151552	100	924	690
2611	1151791	279	1053	1037
2612	1152269	279	830	435
2613	1152568	359	939	654
2614	1152967	239	1066	918
2615	1153266	399	1211	322
2616	1153705	200	1108	960
2617	1153924	199	1074	946
2618	1154243	538	469	966
2619	1154881	399	636	199
2620	1155340	359	1095	122
2621	1155798	179	1155	269
2622	1156097	219	763	282
2623	1156356	239	665	335
2624	1156636	598	716	441
2625	1157274	359	982	452
2626	1157672	219	1124	451
2627	1157951	319	1194	467
2628	1158330	518	637	464
2629	1158888	459	581	560
2630	1159387	458	888	572
2631	1159885	299	1147	606
2632	1160224	259	837	659
2633	1160523	379	632	675
2634	1160922	239	585	697
2635	1161261	140	648	1047
2636	1161560	219	786	739
2637	1161799	299	925	717
2638	1162118	538	1012	689
2639	1162676	259	1035	679
2640	1162976	319	764	721
2641	1163334	399	539	754
2642	1163773	478	852	783
2643	1164271	319	973	789
2644	1164610	259	935	824
2645	1164929	458	430	858
2646	1165428	299	822	876
2647	1165866	279	1008	916
2648	1166225	160	469	945
2649	1166544	100	472	950
2650	1166704	359	1035	1061
2651	1167102	399	816	1061
2652	1167641	598	1095	1019
2653	1168259	100	1095	1011
2654	1168976	837	822	505
2655	1169854	140	822	513
2656	1170033	139	826	516
2657	1170272	379	825	520
2658	1170711	100	969	888
2659	1171010	558	1093	722
2660	1172087	299	825	506
2661	1172426	638	795	452
2662	1173084	718	861	446
2663	1173841	219	601	396
2664	1174160	179	415	975
2665	1174419	239	984	1056
2666	1174678	180	935	1066
2667	1174918	339	836	952
2668	1175276	239	780	946
2669	1175596	319	1221	847
2670	1176034	299	637	901
2671	1176353	219	619	835
2672	1176592	299	793	814
2673	1176971	259	948	777
2674	1177270	299	1131	778
2675	1177609	199	783	719
2676	1177848	299	597	690
2677	1178187	419	671	632
2678	1178626	339	808	648
2679	1178985	239	921	633
2680	1179244	259	971	607
2681	1179543	259	833	512
2682	1179842	339	600	422
2683	1180221	379	453	519
2684	1180660	459	779	447
2685	1181158	299	926	448
2686	1181477	459	944	355
2687	1181995	319	546	376
2688	1182354	339	521	136
2689	1183032	239	928	49
2690	1183291	299	1109	222
2691	1183610	160	1058	148
2692	1183809	319	1196	375
2693	1184268	159	1255	155
2694	1184507	239	556	338
2695	1184886	199	518	923
2696	1185125	120	643	827
2697	1185265	279	594	773
2698	1185604	199	891	1018
2699	1185823	339	931	1085
2700	1186222	200	1207	889
2701	1186521	399	1225	189
2702	1187418	399	848	464
2703	1187837	1276	835	346
2704	1189192	359	1034	782
2705	1189691	259	374	224
2706	1189990	219	512	23
2707	1190309	299	1141	115
2708	1190648	319	1116	223
2709	1191026	399	526	198
2710	1191485	458	612	356
2711	1191964	897	605	408
2712	1192921	538	993	416
2713	1193479	239	839	459
2714	1193758	179	658	378
2715	1193957	698	599	407
2716	1194675	797	616	394
2717	1195492	817	607	375
2718	1196410	299	635	529
2719	1196748	160	626	538
2720	1196928	419	622	548
2721	1197386	179	760	532
2722	1197825	598	676	1018
2723	1199201	498	822	492
2724	1200238	518	781	417
2725	1200975	199	440	607
2726	1201194	259	403	511
2727	1201514	239	905	1020
2728	1201793	199	942	823
2729	1202012	100	1047	844
2730	1202231	319	977	504
2731	1202610	139	1045	639
2732	1202770	160	1058	656
2733	1203009	219	656	138
2734	1203268	159	542	93
2735	1203447	199	591	53
2736	1203706	279	1132	85
2737	1204046	199	913	252
2738	1204284	219	700	265
2739	1204564	219	651	249
2740	1204823	259	438	271
2741	1205122	199	707	376
2742	1205401	299	1036	403
2743	1205720	339	1213	426
2744	1206119	419	573	471
2745	1206577	379	836	516
2746	1206996	259	1021	596
2747	1207315	299	1087	642
2748	1207674	518	541	596
2749	1208232	199	417	741
2750	1208452	120	388	764
2751	1208631	339	651	552
2752	1209010	219	869	631
2753	1209329	399	1151	645
2754	1209767	299	1009	783
2755	1210086	518	972	876
2756	1210664	399	900	1046
2757	1211282	1096	732	680
2758	1212419	399	496	739
2759	1212838	179	524	760
2760	1213057	857	856	810
2761	1213954	140	806	973
2762	1214113	140	806	965
2763	1214293	479	714	740
2764	1214811	439	674	902
2765	1215330	518	1078	841
2766	1215908	439	595	959
2767	1216386	459	776	960
2768	1216905	379	1080	1046
2769	1217303	120	1020	963
2770	1217503	239	480	1041
2771	1217762	179	483	1043
2772	1218021	339	607	1015
2773	1218440	120	759	943
2774	1219337	359	776	955
2775	1219716	538	887	899
2776	1220294	120	827	847
2777	1220533	538	772	522
2778	1221390	498	840	487
2779	1221909	977	794	479
2780	1222926	100	789	495
2781	1223065	140	567	394
2782	1223225	638	511	392
2783	1224401	319	838	472
2784	1224740	1336	783	434
2785	1226295	259	412	988
2786	1226634	299	1164	1021
2787	1227033	199	1095	424
2788	1227272	239	727	179
2789	1227551	140	651	338
2790	1227730	339	783	491
2791	1228109	339	620	355
2792	1228488	319	431	104
2793	1228867	239	1101	96
2794	1229186	339	381	111
2795	1229584	259	705	236
2796	1229884	259	832	338
2797	1230183	219	777	354
2798	1230462	319	373	415
2799	1230821	120	552	402
2800	1230960	279	826	446
2801	1231279	339	1164	466
2802	1231658	399	772	614
2803	1232096	399	546	597
2804	1232675	379	1052	669
2805	1233133	120	1154	718
2806	1233293	179	907	744
2807	1233552	379	554	805
2808	1233970	319	674	921
2809	1234349	419	1052	1017
2810	1235187	319	930	968
2811	1235546	239	836	1042
2812	1236642	1376	867	635
2813	1238038	299	832	586
2814	1238357	678	799	576
2815	1239114	1236	827	559
2816	1240370	379	776	424
2817	1240809	299	1040	887
2818	1241507	199	399	774
2819	1241786	239	397	179
2820	1242105	319	1004	51
2821	1242464	459	1106	171
2822	1242962	259	683	189
2823	1243321	239	542	272
2824	1243580	319	799	427
2825	1243939	459	1093	399
2826	1244437	299	690	419
2827	1244776	778	545	520
2828	1245614	299	849	552
2829	1245933	518	1046	611
2830	1246511	439	662	632
2831	1247009	458	494	632
2832	1247508	379	745	655
2833	1247926	259	934	673
2834	1248206	379	1123	701
2835	1248804	439	541	751
2836	1249282	259	875	804
2837	1249581	319	1028	779
2838	1249920	200	1073	802
2839	1250199	100	1177	822
2840	1250359	419	661	831
2841	1250837	279	954	877
2842	1251136	359	1033	934
2843	1251515	299	969	984
2844	1251834	140	969	1040
2845	1252053	239	1244	831
2846	1252313	100	1211	838
2847	1252512	399	522	893
2848	1252970	239	544	1013
2849	1253270	478	996	1062
2850	1254226	538	846	505
2851	1254824	1336	760	270
2852	1256180	140	715	188
2853	1256380	319	836	936
2854	1256758	299	1122	518
2855	1257097	200	1202	705
2856	1257376	359	1222	195
2857	1257855	239	516	190
2858	1258174	159	540	198
2859	1258373	239	812	217
2860	1258692	359	1004	268
2861	1259131	339	753	336
2862	1259490	140	703	422
2863	1259669	379	1190	514
2864	1260068	199	1115	476
2865	1260327	379	742	495
2866	1260746	219	608	514
2867	1261025	299	589	628
2868	1261364	239	839	609
2869	1261623	100	1002	625
2870	1261743	339	995	639
2871	1262122	259	882	1029
2872	1262421	140	849	990
2873	1262620	179	1018	775
2874	1262839	478	1104	685
2875	1263378	319	731	685
2876	1263836	259	564	701
2877	1264115	239	560	753
2878	1264394	299	788	771
2879	1264733	319	1007	777
2880	1265072	239	1006	784
2881	1265331	199	1009	861
2882	1265551	299	880	894
2883	1265910	299	552	893
2884	1266228	259	500	885
2885	1266528	100	355	968
2886	1266667	100	354	968
2887	1266866	180	1002	1053
2888	1267066	199	977	1039
2889	1267285	159	867	1038
2890	1267465	100	864	1040
2891	1267664	179	1021	550
