Data properties:
 
Recording date: 20/06/2007
Recording time : 14:31:56:875 (corresponds to time 0)
Study: Alasdair
Subject: GW
Recording: gw2
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
2294	1033872	259	1211	-19
2295	1034171	140	1216	-31
2296	1034410	618	820	-9
2297	1035247	180	820	499
2298	1035626	1495	804	424
2299	1037181	199	730	626
2300	1037401	199	675	524
2301	1037660	778	1094	344
2302	1038617	1256	1115	392
2303	1039932	259	1137	886
2304	1040232	219	785	904
2305	1040531	339	548	1011
2306	1040949	160	440	814
2307	1041248	259	362	126
2308	1041548	279	809	57
2309	1041846	199	721	-32
2310	1042126	279	1216	-324
2311	1042465	159	999	138
2312	1042724	538	697	305
2313	1043282	199	516	304
2314	1043501	299	658	459
2315	1043840	319	993	449
2316	1044239	139	1075	473
2317	1044418	1017	1242	572
2318	1045934	299	854	507
2319	1046292	1376	792	479
2320	1047708	140	1088	380
2321	1047867	757	1086	359
2322	1049104	279	882	452
2323	1049403	1415	803	415
2324	1050858	1655	520	437
2325	1052931	1236	809	541
2326	1054227	319	547	250
2327	1054726	379	806	957
2328	1055164	179	1185	869
2329	1055424	339	1174	833
2330	1055822	319	1243	429
2331	1056261	120	664	112
2332	1056500	100	476	95
2333	1056899	100	948	58
2334	1057298	139	1082	94
2335	1057557	239	673	164
2336	1057836	199	575	183
2337	1058075	219	870	308
2338	1058334	479	1128	261
2339	1058853	459	612	327
2340	1059391	399	891	334
2341	1059810	259	816	358
2342	1060108	399	566	425
2343	1060587	179	800	460
2344	1060826	259	1034	492
2345	1061126	219	1197	471
2346	1061424	518	522	506
2347	1061983	259	651	554
2348	1062282	399	950	580
2349	1062720	419	639	635
2350	1063199	479	952	650
2351	1063737	139	844	842
2352	1063916	160	845	842
2353	1064116	459	866	668
2354	1064634	339	726	688
2355	1065013	299	598	725
2356	1065332	219	560	750
2357	1065591	239	664	799
2358	1065950	140	796	795
2359	1066190	419	989	775
2360	1066628	379	1062	823
2361	1067047	618	572	880
2362	1067705	319	473	971
2363	1068083	279	885	981
2364	1068402	259	951	962
2365	1068702	179	1129	980
2366	1069858	1176	813	517
2367	1071074	199	693	327
2368	1071572	120	779	136
2369	1071712	658	759	109
2370	1072988	279	798	133
2371	1073446	379	785	332
2372	1073865	279	791	125
2373	1074184	239	831	43
2374	1074463	817	699	224
2375	1075440	259	803	341
2376	1075759	1097	764	123
2377	1076875	499	785	179
2378	1077653	140	956	905
2379	1077932	359	759	196
2380	1078351	219	1141	73
2381	1078590	140	1082	84
2382	1078929	279	472	152
2383	1079248	199	415	184
2384	1079487	638	726	287
2385	1080185	239	331	402
2386	1080464	239	810	333
2387	1080783	379	913	389
2388	1081242	419	1159	192
2389	1081700	199	834	304
2390	1081939	558	687	411
2391	1082518	359	913	426
2392	1082916	259	1018	447
2393	1083216	299	1206	444
2394	1083594	399	509	488
2395	1084092	439	735	622
2396	1084631	219	398	968
2397	1084890	160	885	909
2398	1085070	319	941	888
2399	1085428	319	830	1004
2400	1085807	159	1198	668
2401	1086046	419	1118	533
2402	1086505	199	952	601
2403	1086744	319	640	559
2404	1087143	558	534	570
2405	1087801	239	848	564
2406	1088100	359	987	582
2407	1088479	578	1085	592
2408	1089097	479	961	692
2409	1089675	219	1052	938
2410	1089954	160	912	718
2411	1090194	299	916	775
2412	1090572	379	1007	1001
2413	1090991	199	851	984
2414	1091270	259	1064	902
2415	1091629	299	842	972
2416	1092048	379	498	755
2417	1092486	159	488	1020
2418	1092725	439	397	441
2419	1093244	219	327	269
2420	1093483	239	311	452
2421	1093782	399	1034	156
2422	1094221	199	670	86
2423	1094819	419	1136	665
2424	1095258	359	1184	807
2425	1095676	199	1140	1007
2426	1095915	438	1121	966
2427	1096374	159	1143	972
2428	1096593	499	621	912
2429	1097132	797	582	717
2430	1098587	339	776	523
2431	1098946	438	838	522
2432	1099404	718	804	516
2433	1100142	159	684	512
2434	1100401	139	738	919
2435	1100561	1216	818	930
2436	1102275	538	823	540
2437	1103970	239	791	605
2438	1104249	179	644	530
2439	1104508	199	852	983
2440	1104747	279	732	873
2441	1105146	180	521	709
2442	1105664	100	404	210
2443	1105784	179	476	138
2444	1106163	379	1124	99
2445	1106561	219	965	260
2446	1106821	259	789	300
2447	1107160	219	706	280
2448	1107399	1156	735	239
2449	1108994	379	812	292
2450	1109412	279	760	198
2451	1109731	299	800	141
2452	1110070	299	799	355
2453	1110409	339	803	197
2454	1110828	219	822	611
2455	1111087	199	1100	744
2456	1111346	359	992	353
2457	1113140	139	686	385
2458	1114416	219	792	423
2459	1114696	219	666	696
2460	1114955	279	361	820
2461	1115274	100	708	985
2462	1115393	160	704	980
2463	1115573	180	551	1041
2464	1115812	259	970	910
2465	1116151	219	1153	791
2466	1116450	139	1079	135
2467	1116908	100	519	153
2468	1117387	140	664	147
2469	1117566	259	772	126
2470	1117866	498	874	211
2471	1118384	179	849	289
2472	1118643	299	1088	262
2473	1118982	498	1155	327
2474	1119540	279	766	403
2475	1119859	299	453	384
2476	1120218	259	747	487
2477	1120537	259	897	502
2478	1120836	339	1181	525
2479	1121215	120	1240	593
2480	1121394	279	841	653
2481	1121693	259	716	643
2482	1122052	180	949	650
2483	1122351	179	1086	676
2484	1122670	160	1108	907
2485	1122890	259	694	968
2486	1123169	239	607	1010
2487	1123468	638	462	613
2488	1124146	478	449	856
2489	1124724	299	808	816
2490	1125063	379	1005	831
2491	1125482	239	1192	832
2492	1125801	239	991	959
2493	1126100	379	910	930
2494	1126558	379	434	992
2495	1126957	419	425	1038
2496	1127435	180	841	1032
2497	1127635	239	833	1037
2498	1127974	219	1135	1045
2499	1128273	199	1215	247
2500	1128512	299	1291	77
2501	1128871	359	403	198
2502	1129290	518	630	503
