Data properties:
 
Recording date: 20/06/2007
Recording time : 14:52:12:609 (corresponds to time 0)
Study: Alasdair
Subject: GW
Recording: gw3
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
2301	1010202	120	941	829
2302	1010421	379	1145	666
2303	1010840	299	1143	820
2304	1011198	319	552	840
2305	1011617	139	630	1008
2306	1011817	319	1148	1003
2307	1012156	100	1150	1001
2308	1012335	339	1260	381
2309	1012714	219	1198	183
2310	1013033	558	545	205
2311	1014329	319	775	360
2312	1014668	1136	797	517
2313	1015844	100	601	996
2314	1015963	877	600	1004
2315	1018216	179	783	552
2316	1018416	219	794	557
2317	1018754	219	831	531
2318	1019054	199	723	1006
2319	1019273	179	643	935
2320	1019612	279	1203	772
2321	1019971	160	801	96
2322	1020170	100	428	53
2323	1020409	100	438	129
2324	1020529	199	390	251
2325	1020788	219	893	117
2326	1021246	359	648	360
2327	1021645	120	818	347
2328	1021805	538	1109	256
2329	1022363	199	1086	324
2330	1022602	199	823	374
2331	1022862	199	578	478
2332	1023260	479	502	541
2333	1023779	199	316	644
2334	1024058	259	791	413
2335	1024337	538	974	488
2336	1024915	359	839	568
2337	1025314	279	1044	542
2338	1025613	439	1051	490
2339	1026091	239	1072	607
2340	1026390	379	684	653
2341	1026809	259	927	689
2342	1027108	319	1109	727
2343	1027487	219	536	755
2344	1027806	299	739	836
2345	1028145	259	921	922
2346	1028444	279	735	919
2347	1028763	319	710	1076
2348	1029142	200	1151	1002
2349	1029441	160	1149	1008
2350	1029800	1974	817	492
2351	1031813	359	585	921
2352	1032192	219	574	932
2353	1032431	179	581	935
2354	1033149	1675	852	551
2355	1034864	140	688	843
2356	1035083	199	360	930
2357	1035362	299	1091	675
2358	1035721	180	1208	288
2359	1036040	140	677	26
2360	1036418	120	638	131
2361	1036737	140	363	216
2362	1036997	159	876	159
2363	1037196	339	1035	228
2364	1037575	459	806	354
2365	1038073	279	651	386
2366	1038392	359	863	514
2367	1038891	100	997	458
2368	1039150	299	513	519
2369	1039529	518	871	570
2370	1040087	478	1037	577
2371	1040585	259	1127	601
2372	1040884	459	540	623
2373	1041403	139	793	701
2374	1041582	199	793	706
2375	1041802	239	692	718
2376	1042080	439	1095	718
2377	1042579	399	497	747
2378	1043397	359	995	787
2379	1043815	399	570	823
2380	1044314	219	816	851
2381	1044573	259	1010	886
2382	1044872	180	1139	892
2383	1045151	239	419	922
2384	1045450	120	515	922
2385	1045669	279	999	1011
2386	1045988	180	868	1055
2387	1046208	219	872	1050
2388	1047005	199	813	455
2389	1047224	1555	788	491
2390	1048859	219	541	16
2391	1049118	100	412	55
2392	1049258	160	540	-118
2393	1049437	160	613	-42
2394	1049637	239	1009	180
2395	1049976	279	520	378
2396	1050275	199	505	307
2397	1050514	259	972	283
2398	1050793	239	1097	321
2399	1051072	379	840	458
2400	1051471	339	737	453
2401	1051850	219	665	482
2402	1052149	399	842	571
2403	1052587	339	983	575
2404	1052946	319	1009	722
2405	1053305	379	765	702
2406	1053704	279	683	691
2407	1054023	558	1017	719
2408	1054621	199	1200	594
2409	1054880	419	539	745
2410	1055359	319	717	881
2411	1055777	179	848	857
2412	1056016	518	1132	863
2413	1056595	299	657	937
2414	1056934	479	1135	963
2415	1057452	698	1067	1026
2416	1058229	199	496	1003
2417	1058489	160	987	1013
2418	1058668	1216	1055	1020
2419	1059904	319	1067	1012
2420	1060243	199	1064	1007
2421	1060702	439	807	424
2422	1061160	1495	772	348
2423	1062735	140	654	849
2424	1062915	758	708	940
2425	1064410	1415	813	565
2426	1065865	179	642	962
2427	1066065	299	502	1044
2428	1066424	239	1074	782
2429	1066722	259	939	525
2430	1067042	239	1110	138
2431	1067560	877	1003	325
2432	1068916	160	853	482
2433	1069135	379	850	354
2434	1069554	877	802	453
2435	1070490	140	656	918
2436	1070650	937	571	890
2437	1072165	379	856	453
2438	1072564	937	804	493
2439	1073581	259	790	833
2440	1074000	259	1159	688
2441	1074278	817	1106	724
